timestamp,open,high,low,close,vwap,volume,count,4h_open,4h_high,4h_low,4h_close,4h_vwap,4h_volume,4h_count,1d_open,1d_high,1d_low,1d_close,1d_vwap,1d_volume,1d_count
2025-04-03 20:00:00,1785.81,1802.0,1779.8,1797.28,1787.0,280.61916434,448,1785.81,1819.69,1779.8,1815.63,1802.08,1082.36259005,1599.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 21:00:00,1797.31,1816.31,1796.01,1811.26,1803.59,276.05625315,443,1785.81,1819.69,1779.8,1815.63,1802.08,1082.36259005,1599.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 22:00:00,1811.67,1814.29,1805.76,1810.46,1808.35,305.64451308,375,1785.81,1819.69,1779.8,1815.63,1802.08,1082.36259005,1599.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 23:00:00,1810.64,1819.69,1802.57,1815.63,1810.71,220.04265948,333,1785.81,1819.69,1779.8,1815.63,1802.08,1082.36259005,1599.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-04 00:00:00,1815.62,1822.26,1808.89,1808.89,1817.04,151.85767315,373,1815.62,1822.26,1771.4,1791.77,1790.41,2649.72953045,2043.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 01:00:00,1808.9,1816.56,1771.4,1780.38,1793.9,292.0100698,671,1815.62,1822.26,1771.4,1791.77,1790.41,2649.72953045,2043.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 02:00:00,1781.79,1801.78,1781.79,1787.83,1786.74,1238.50420078,578,1815.62,1822.26,1771.4,1791.77,1790.41,2649.72953045,2043.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 03:00:00,1788.15,1794.98,1783.26,1791.77,1789.87,967.35758672,421,1815.62,1822.26,1771.4,1791.77,1790.41,2649.72953045,2043.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 04:00:00,1791.77,1793.24,1784.12,1787.08,1790.36,280.90010719,291,1791.77,1821.16,1784.12,1817.45,1801.27,1019.60098284,1365.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 05:00:00,1787.34,1805.35,1784.54,1805.35,1795.04,162.62459674,324,1791.77,1821.16,1784.12,1817.45,1801.27,1019.60098284,1365.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 06:00:00,1805.35,1806.94,1799.31,1800.07,1805.13,337.65999775,304,1791.77,1821.16,1784.12,1817.45,1801.27,1019.60098284,1365.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 07:00:00,1800.02,1821.16,1799.58,1817.45,1812.9,238.41628116,446,1791.77,1821.16,1784.12,1817.45,1801.27,1019.60098284,1365.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 08:00:00,1817.57,1834.03,1815.51,1827.9,1829.35,322.45202452,412,1817.57,1834.03,1759.59,1783.83,1801.25,2269.10745707,2429.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 09:00:00,1828.04,1832.15,1823.53,1829.28,1829.66,254.75413699,287,1817.57,1834.03,1759.59,1783.83,1801.25,2269.10745707,2429.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 10:00:00,1829.29,1831.94,1781.24,1782.02,1807.05,850.20556197,879,1817.57,1834.03,1759.59,1783.83,1801.25,2269.10745707,2429.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 11:00:00,1783.06,1786.78,1759.59,1783.83,1776.04,841.69573359,851,1817.57,1834.03,1759.59,1783.83,1801.25,2269.10745707,2429.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 12:00:00,1783.54,1798.77,1769.87,1787.48,1783.23,1377.7712135,885,1783.54,1819.99,1769.87,1795.37,1787.57,8075.97731163,3467.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 13:00:00,1788.65,1808.59,1772.6,1802.46,1788.02,650.60996045,683,1783.54,1819.99,1769.87,1795.37,1787.57,8075.97731163,3467.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 14:00:00,1802.47,1804.6,1775.49,1790.71,1781.39,3160.02282433,963,1783.54,1819.99,1769.87,1795.37,1787.57,8075.97731163,3467.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 15:00:00,1789.3,1819.99,1787.05,1795.37,1796.32,2887.57331335,936,1783.54,1819.99,1769.87,1795.37,1787.57,8075.97731163,3467.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 16:00:00,1794.6,1803.69,1783.07,1796.51,1793.3,382.73116522,652,1794.6,1828.21,1783.07,1810.39,1807.19,3203.68519065,2175.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 17:00:00,1796.71,1828.21,1787.91,1820.53,1808.12,1194.59372603,736,1794.6,1828.21,1783.07,1810.39,1807.19,3203.68519065,2175.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 18:00:00,1820.57,1821.85,1804.6,1804.94,1809.57,773.85462864,393,1794.6,1828.21,1783.07,1810.39,1807.19,3203.68519065,2175.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 19:00:00,1805.24,1813.59,1801.74,1810.39,1809.97,852.50567076,394,1794.6,1828.21,1783.07,1810.39,1807.19,3203.68519065,2175.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 20:00:00,1810.1,1821.32,1806.88,1817.95,1813.81,513.19609476,376,1810.1,1826.0,1806.88,1815.21,1816.14,1371.78788366,2888.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 21:00:00,1817.81,1826.0,1812.71,1816.93,1819.36,469.60904385,1069,1810.1,1826.0,1806.88,1815.21,1816.14,1371.78788366,2888.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 22:00:00,1817.21,1824.67,1816.24,1818.47,1819.62,122.61978288,1112,1810.1,1826.0,1806.88,1815.21,1816.14,1371.78788366,2888.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-04 23:00:00,1818.69,1818.73,1809.05,1815.21,1813.37,266.36296217,331,1810.1,1826.0,1806.88,1815.21,1816.14,1371.78788366,2888.0,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367.0
2025-04-05 00:00:00,1815.99,1824.0,1812.05,1821.91,1817.59,116.58146361,250,1815.99,1826.0,1809.22,1809.48,1817.56,293.01396586,807.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 01:00:00,1822.09,1826.0,1818.75,1818.82,1821.63,71.51346615,187,1815.99,1826.0,1809.22,1809.48,1817.56,293.01396586,807.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 02:00:00,1819.36,1819.59,1812.61,1815.01,1816.42,61.52457249,204,1815.99,1826.0,1809.22,1809.48,1817.56,293.01396586,807.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 03:00:00,1815.01,1815.01,1809.22,1809.48,1812.39,43.39446361,166,1815.99,1826.0,1809.22,1809.48,1817.56,293.01396586,807.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 04:00:00,1809.33,1815.05,1807.54,1807.54,1811.68,35.15753269,161,1809.33,1815.05,1803.74,1812.14,1808.58,250.11482565,626.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 05:00:00,1807.55,1814.16,1807.23,1809.89,1811.24,54.66009996,161,1809.33,1815.05,1803.74,1812.14,1808.58,250.11482565,626.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 06:00:00,1809.88,1812.15,1803.74,1807.99,1804.93,95.80292306,147,1809.33,1815.05,1803.74,1812.14,1808.58,250.11482565,626.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 07:00:00,1808.21,1812.66,1806.51,1812.14,1810.04,64.49426994,157,1809.33,1815.05,1803.74,1812.14,1808.58,250.11482565,626.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 08:00:00,1812.27,1814.08,1809.61,1813.44,1811.22,215.97666303,178,1812.27,1820.3,1807.0,1807.0,1813.92,829.28942272,747.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 09:00:00,1813.43,1820.27,1813.18,1820.27,1818.98,217.82793155,166,1812.27,1820.3,1807.0,1807.0,1813.92,829.28942272,747.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 10:00:00,1820.28,1820.3,1816.21,1817.69,1817.81,63.95792209,168,1812.27,1820.3,1807.0,1807.0,1813.92,829.28942272,747.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 11:00:00,1817.68,1818.27,1807.0,1807.0,1811.6,331.52690605,235,1812.27,1820.3,1807.0,1807.0,1813.92,829.28942272,747.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 12:00:00,1807.0,1807.01,1793.57,1796.85,1797.98,200.34153669,321,1807.0,1807.01,1777.43,1781.33,1789.41,1084.1592874,1393.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 13:00:00,1796.86,1796.99,1782.66,1786.12,1788.67,429.46215856,388,1807.0,1807.01,1777.43,1781.33,1789.41,1084.1592874,1393.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 14:00:00,1786.12,1793.56,1786.12,1790.37,1790.23,210.67387518,276,1807.0,1807.01,1777.43,1781.33,1789.41,1084.1592874,1393.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 15:00:00,1790.38,1790.38,1777.43,1781.33,1782.97,243.68171697,408,1807.0,1807.01,1777.43,1781.33,1789.41,1084.1592874,1393.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 16:00:00,1781.39,1787.53,1779.52,1782.59,1784.03,118.93136659,317,1781.39,1794.29,1779.52,1781.23,1788.65,764.8574747,975.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 17:00:00,1782.7,1789.26,1782.56,1787.46,1785.31,55.43697017,209,1781.39,1794.29,1779.52,1781.23,1788.65,764.8574747,975.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 18:00:00,1787.46,1792.96,1787.46,1792.56,1791.18,452.5455786,230,1781.39,1794.29,1779.52,1781.23,1788.65,764.8574747,975.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 19:00:00,1792.56,1794.29,1780.0,1781.23,1785.69,137.94355934,219,1781.39,1794.29,1779.52,1781.23,1788.65,764.8574747,975.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 20:00:00,1781.23,1803.09,1765.01,1788.99,1783.25,1813.23455645,749,1781.23,1808.63,1765.01,1805.58,1785.35,2166.64987451,1471.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 21:00:00,1788.99,1793.6,1784.83,1789.44,1789.35,106.88200271,261,1781.23,1808.63,1765.01,1805.58,1785.35,2166.64987451,1471.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 22:00:00,1789.44,1796.0,1789.43,1795.58,1793.57,45.18665446,202,1781.23,1808.63,1765.01,1805.58,1785.35,2166.64987451,1471.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-05 23:00:00,1795.58,1808.63,1795.58,1805.58,1800.29,201.34666089,259,1781.23,1808.63,1765.01,1805.58,1785.35,2166.64987451,1471.0,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019.0
2025-04-06 00:00:00,1805.58,1812.11,1803.48,1808.99,1807.93,101.49639294,258,1805.58,1815.38,1802.53,1808.63,1807.82,813.8862774,994.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 01:00:00,1808.99,1815.38,1806.82,1809.22,1811.34,116.7881172,248,1805.58,1815.38,1802.53,1808.63,1807.82,813.8862774,994.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 02:00:00,1809.22,1811.83,1804.58,1804.59,1809.13,63.19834155,211,1805.58,1815.38,1802.53,1808.63,1807.82,813.8862774,994.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 03:00:00,1804.0,1808.71,1802.53,1808.63,1806.87,532.40342571,277,1805.58,1815.38,1802.53,1808.63,1807.82,813.8862774,994.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 04:00:00,1808.77,1809.23,1805.57,1808.31,1807.95,75.64359016,208,1808.77,1812.4,1792.68,1797.15,1802.67,507.26430562,819.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 05:00:00,1808.31,1812.4,1807.17,1811.36,1811.33,88.41454671,218,1808.77,1812.4,1792.68,1797.15,1802.67,507.26430562,819.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 06:00:00,1811.37,1811.65,1798.09,1798.09,1804.69,96.66657788,184,1808.77,1812.4,1792.68,1797.15,1802.67,507.26430562,819.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 07:00:00,1797.88,1800.33,1792.68,1797.15,1797.16,246.53959087,209,1808.77,1812.4,1792.68,1797.15,1802.67,507.26430562,819.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 08:00:00,1797.15,1797.16,1783.73,1793.81,1793.98,505.5618135,283,1797.15,1797.16,1783.69,1788.15,1791.55,970.34326642,917.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 09:00:00,1793.81,1794.53,1789.41,1789.41,1791.9,226.32190476,166,1797.15,1797.16,1783.69,1788.15,1791.55,970.34326642,917.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 10:00:00,1789.41,1790.25,1784.16,1789.2,1785.56,157.42464002,226,1797.15,1797.16,1783.69,1788.15,1791.55,970.34326642,917.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 11:00:00,1789.2,1789.22,1783.69,1788.15,1787.03,81.03490814,242,1797.15,1797.16,1783.69,1788.15,1791.55,970.34326642,917.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 12:00:00,1788.15,1790.31,1776.37,1776.99,1784.86,198.13030237,264,1788.15,1790.31,1738.8,1759.54,1757.97,2786.40658171,2606.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 13:00:00,1777.08,1779.23,1738.8,1748.11,1754.85,1895.79317374,1440,1788.15,1790.31,1738.8,1759.54,1757.97,2786.40658171,2606.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 14:00:00,1748.07,1769.69,1744.57,1768.28,1754.33,258.16025604,527,1788.15,1790.31,1738.8,1759.54,1757.97,2786.40658171,2606.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 15:00:00,1768.42,1772.88,1758.58,1759.54,1761.47,434.32284956,375,1788.15,1790.31,1738.8,1759.54,1757.97,2786.40658171,2606.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 16:00:00,1759.37,1759.58,1717.27,1731.92,1737.77,1218.47330273,1054,1759.37,1759.58,1601.0,1626.37,1667.56,16185.7751736,10484.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 17:00:00,1731.66,1732.69,1670.09,1683.86,1697.56,5933.21681974,3076,1759.37,1759.58,1601.0,1626.37,1667.56,16185.7751736,10484.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 18:00:00,1683.86,1683.86,1601.0,1617.22,1641.34,7642.60169259,4782,1759.37,1759.58,1601.0,1626.37,1667.56,16185.7751736,10484.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 19:00:00,1616.93,1633.76,1608.92,1626.37,1622.14,1391.48335854,1572,1759.37,1759.58,1601.0,1626.37,1667.56,16185.7751736,10484.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 20:00:00,1626.18,1629.99,1557.0,1574.57,1590.81,5673.8377602,3461,1626.18,1629.99,1537.26,1578.98,1584.26,15874.03967913,8394.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 21:00:00,1574.56,1596.64,1571.01,1587.6,1590.11,4911.70685018,1238,1626.18,1629.99,1537.26,1578.98,1584.26,15874.03967913,8394.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 22:00:00,1587.6,1607.59,1563.11,1575.73,1586.99,2646.62186585,1299,1626.18,1629.99,1537.26,1578.98,1584.26,15874.03967913,8394.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-06 23:00:00,1575.77,1582.93,1537.26,1578.98,1556.58,2641.8732029,2396,1626.18,1629.99,1537.26,1578.98,1584.26,15874.03967913,8394.0,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214.0
2025-04-07 00:00:00,1578.99,1584.29,1553.04,1571.76,1570.38,984.31918389,1082,1578.99,1612.87,1521.11,1542.98,1575.02,7126.8070323,4617.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 01:00:00,1571.89,1612.87,1570.73,1598.54,1600.0,3021.24982569,1281,1578.99,1612.87,1521.11,1542.98,1575.02,7126.8070323,4617.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 02:00:00,1597.64,1600.1,1573.47,1578.2,1588.37,518.29557045,596,1578.99,1612.87,1521.11,1542.98,1575.02,7126.8070323,4617.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 03:00:00,1578.2,1580.5,1521.11,1542.98,1545.11,2602.94245227,1658,1578.99,1612.87,1521.11,1542.98,1575.02,7126.8070323,4617.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 04:00:00,1542.99,1556.73,1533.05,1546.88,1545.11,1465.69441341,1220,1542.99,1560.0,1410.7,1459.48,1486.45,17934.36338549,11195.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 05:00:00,1546.89,1560.0,1536.27,1538.92,1544.31,2015.17032413,1009,1542.99,1560.0,1410.7,1459.48,1486.45,17934.36338549,11195.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 06:00:00,1538.92,1550.89,1410.7,1429.45,1482.32,9712.75996641,5924,1542.99,1560.0,1410.7,1459.48,1486.45,17934.36338549,11195.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 07:00:00,1429.5,1475.0,1429.5,1459.48,1452.16,4740.73868154,3042,1542.99,1560.0,1410.7,1459.48,1486.45,17934.36338549,11195.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 08:00:00,1459.47,1510.0,1454.72,1494.98,1479.28,4259.80194146,1994,1459.47,1518.42,1454.72,1481.47,1488.67,11043.67698874,6048.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 09:00:00,1494.76,1504.44,1476.4,1483.87,1490.71,1846.37216779,1662,1459.47,1518.42,1454.72,1481.47,1488.67,11043.67698874,6048.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 10:00:00,1483.87,1518.42,1481.83,1490.99,1498.15,3434.8725946,1482,1459.47,1518.42,1454.72,1481.47,1488.67,11043.67698874,6048.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 11:00:00,1490.75,1502.02,1474.84,1481.47,1491.1,1502.63028489,910,1459.47,1518.42,1454.72,1481.47,1488.67,11043.67698874,6048.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 12:00:00,1482.0,1525.85,1477.44,1519.11,1507.36,1923.65453108,1223,1482.0,1636.43,1477.44,1556.37,1545.58,15271.82967641,9912.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 13:00:00,1519.44,1558.0,1487.35,1550.66,1521.36,5409.24517072,2326,1482.0,1636.43,1477.44,1556.37,1545.58,15271.82967641,9912.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 14:00:00,1550.26,1636.43,1538.61,1570.33,1576.8,6167.00754964,4846,1482.0,1636.43,1477.44,1556.37,1545.58,15271.82967641,9912.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 15:00:00,1569.61,1576.26,1535.0,1556.37,1552.31,1771.92242497,1517,1482.0,1636.43,1477.44,1556.37,1545.58,15271.82967641,9912.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 16:00:00,1555.9,1555.9,1524.97,1528.59,1541.98,1572.17175316,894,1555.9,1571.57,1524.97,1545.62,1550.84,4901.46005905,3712.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 17:00:00,1528.61,1570.96,1528.61,1565.49,1553.99,1695.46155455,1270,1555.9,1571.57,1524.97,1545.62,1550.84,4901.46005905,3712.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 18:00:00,1565.49,1571.57,1547.66,1549.41,1559.27,1019.92492353,836,1555.9,1571.57,1524.97,1545.62,1550.84,4901.46005905,3712.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 19:00:00,1548.97,1561.17,1543.14,1545.62,1550.8,613.90182781,712,1555.9,1571.57,1524.97,1545.62,1550.84,4901.46005905,3712.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 20:00:00,1547.04,1579.19,1544.97,1569.99,1570.84,2421.44812653,755,1547.04,1584.67,1544.97,1551.65,1570.54,4376.53653393,2245.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 21:00:00,1569.84,1574.88,1555.35,1567.57,1564.88,457.71005757,507,1547.04,1584.67,1544.97,1551.65,1570.54,4376.53653393,2245.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 22:00:00,1567.86,1584.67,1565.02,1578.33,1579.1,835.77205177,526,1547.04,1584.67,1544.97,1551.65,1570.54,4376.53653393,2245.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-07 23:00:00,1578.1,1581.36,1551.65,1551.65,1562.58,661.60629806,457,1547.04,1584.67,1544.97,1551.65,1570.54,4376.53653393,2245.0,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729.0
2025-04-08 00:00:00,1551.85,1561.99,1544.49,1544.49,1553.07,607.2423361,613,1551.85,1617.6,1541.71,1584.26,1583.12,4427.08191895,2686.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 01:00:00,1543.65,1592.56,1541.71,1590.53,1572.18,1343.80707276,786,1551.85,1617.6,1541.71,1584.26,1583.12,4427.08191895,2686.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 02:00:00,1590.81,1617.6,1586.98,1588.43,1600.57,1805.1573358,857,1551.85,1617.6,1541.71,1584.26,1583.12,4427.08191895,2686.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 03:00:00,1588.43,1591.61,1580.0,1584.26,1585.24,670.87517429,430,1551.85,1617.6,1541.71,1584.26,1583.12,4427.08191895,2686.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 04:00:00,1584.26,1601.49,1583.57,1599.54,1591.48,613.20622385,392,1584.26,1601.56,1562.14,1570.57,1583.61,2662.55412359,1805.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 05:00:00,1598.44,1601.56,1581.77,1590.98,1585.11,1133.53507469,425,1584.26,1601.56,1562.14,1570.57,1583.61,2662.55412359,1805.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 06:00:00,1590.99,1590.99,1574.1,1576.32,1581.15,531.91458861,489,1584.26,1601.56,1562.14,1570.57,1583.61,2662.55412359,1805.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 07:00:00,1575.86,1577.81,1562.14,1570.57,1570.03,383.89823644,499,1584.26,1601.56,1562.14,1570.57,1583.61,2662.55412359,1805.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 08:00:00,1570.57,1570.57,1554.76,1565.99,1558.45,507.24662936,403,1570.57,1588.72,1554.76,1588.71,1571.02,2180.22307469,1645.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 09:00:00,1565.99,1575.22,1563.88,1568.01,1569.12,422.69575165,381,1570.57,1588.72,1554.76,1588.71,1571.02,2180.22307469,1645.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 10:00:00,1568.01,1573.11,1565.55,1565.55,1568.66,263.02622105,312,1570.57,1588.72,1554.76,1588.71,1571.02,2180.22307469,1645.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 11:00:00,1566.01,1588.72,1565.01,1588.71,1578.91,987.25447263,549,1570.57,1588.72,1554.76,1588.71,1571.02,2180.22307469,1645.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 12:00:00,1588.72,1593.32,1568.0,1571.99,1578.42,545.50668444,557,1588.72,1593.32,1517.95,1531.01,1556.65,8056.52546345,3867.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 13:00:00,1571.98,1585.65,1551.51,1569.14,1570.69,1347.72349512,1039,1588.72,1593.32,1517.95,1531.01,1556.65,8056.52546345,3867.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 14:00:00,1569.0,1580.81,1530.66,1531.75,1560.96,4492.2799365,1195,1588.72,1593.32,1517.95,1531.01,1556.65,8056.52546345,3867.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
