timestamp,open,high,low,close,vwap,volume,count,4h_open,4h_high,4h_low,4h_close,4h_vwap,4h_volume,4h_count,1d_open,1d_high,1d_low,1d_close,1d_vwap,1d_volume,1d_count
2025-04-03 03:00:00,0.654973,0.654973,0.650246,0.651334,0.652502,143649.31317153,151,0.639047,0.657259,0.635602,0.651334,0.65107,1657514.9178365,1198.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 04:00:00,0.651573,0.656171,0.649679,0.656028,0.651899,100835.79758101,132,0.651573,0.65647,0.644405,0.649906,0.649748,707682.90331976,636.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 05:00:00,0.656028,0.65647,0.650135,0.650135,0.653138,147367.31839271,160,0.651573,0.65647,0.644405,0.649906,0.649748,707682.90331976,636.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 06:00:00,0.650132,0.651199,0.645521,0.645955,0.648979,305248.19404234,151,0.651573,0.65647,0.644405,0.649906,0.649748,707682.90331976,636.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 07:00:00,0.646313,0.649985,0.644405,0.649906,0.646623,154231.5933037,193,0.651573,0.65647,0.644405,0.649906,0.649748,707682.90331976,636.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 08:00:00,0.649494,0.653817,0.649494,0.652896,0.652038,81618.32596651,111,0.649494,0.653817,0.638001,0.642711,0.646308,638103.99773845,772.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 09:00:00,0.653299,0.653746,0.647527,0.647527,0.651234,83723.53750305,104,0.649494,0.653817,0.638001,0.642711,0.646308,638103.99773845,772.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 10:00:00,0.647825,0.649879,0.640141,0.640209,0.646206,295548.84337195,273,0.649494,0.653817,0.638001,0.642711,0.646308,638103.99773845,772.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 11:00:00,0.640073,0.644264,0.638001,0.642711,0.641511,177213.29089694,284,0.649494,0.653817,0.638001,0.642711,0.646308,638103.99773845,772.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 12:00:00,0.642903,0.643742,0.621,0.621877,0.634475,1282408.88175748,1074,0.642903,0.643742,0.612622,0.627897,0.62294,11066713.67350413,4284.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 13:00:00,0.621321,0.632804,0.617087,0.629051,0.620928,7284131.21002869,1781,0.642903,0.643742,0.612622,0.627897,0.62294,11066713.67350413,4284.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 14:00:00,0.629023,0.629166,0.612622,0.61478,0.622386,1554709.17822308,708,0.642903,0.643742,0.612622,0.627897,0.62294,11066713.67350413,4284.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 15:00:00,0.614442,0.629035,0.614067,0.627897,0.623709,945464.40349488,721,0.642903,0.643742,0.612622,0.627897,0.62294,11066713.67350413,4284.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 16:00:00,0.627897,0.632243,0.625961,0.626056,0.629332,899314.96833647,522,0.627897,0.6432,0.62561,0.63768,0.631281,4011293.54581686,1933.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 17:00:00,0.626439,0.631701,0.62561,0.631521,0.630387,1980510.25876599,549,0.627897,0.6432,0.62561,0.63768,0.631281,4011293.54581686,1933.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 18:00:00,0.631722,0.640459,0.628208,0.638716,0.632873,910939.16790968,581,0.627897,0.6432,0.62561,0.63768,0.631281,4011293.54581686,1933.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 19:00:00,0.638815,0.6432,0.637179,0.63768,0.640679,220529.15080472,281,0.627897,0.6432,0.62561,0.63768,0.631281,4011293.54581686,1933.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 20:00:00,0.637904,0.647334,0.637507,0.645443,0.641056,2140294.62432512,922,0.637904,0.652121,0.637507,0.649972,0.643176,2966381.18951922,1534.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 21:00:00,0.645675,0.652121,0.645622,0.650796,0.648127,418778.11147392,269,0.637904,0.652121,0.637507,0.649972,0.643176,2966381.18951922,1534.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 22:00:00,0.650649,0.650951,0.6473,0.649225,0.649296,252839.25973235,229,0.637904,0.652121,0.637507,0.649972,0.643176,2966381.18951922,1534.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 23:00:00,0.649626,0.652,0.645023,0.649972,0.649108,154469.19398783,114,0.637904,0.652121,0.637507,0.649972,0.643176,2966381.18951922,1534.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-04 00:00:00,0.650724,0.652997,0.646851,0.646851,0.649312,204225.51502836,199,0.650724,0.652997,0.6424,0.651311,0.649783,2322771.66072306,852.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 01:00:00,0.647772,0.651634,0.6424,0.643117,0.64801,111806.49876878,160,0.650724,0.652997,0.6424,0.651311,0.649783,2322771.66072306,852.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 02:00:00,0.644001,0.652342,0.644001,0.648824,0.649235,81694.23270017,132,0.650724,0.652997,0.6424,0.651311,0.649783,2322771.66072306,852.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 03:00:00,0.64945,0.651887,0.64691,0.651311,0.649959,1925045.41422575,361,0.650724,0.652997,0.6424,0.651311,0.649783,2322771.66072306,852.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 04:00:00,0.651311,0.652107,0.646671,0.647798,0.648633,482333.20010801,171,0.651311,0.663167,0.646074,0.662726,0.653441,1448994.46236795,892.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 05:00:00,0.648059,0.655775,0.646074,0.655331,0.652738,441422.0940864,281,0.651311,0.663167,0.646074,0.662726,0.653441,1448994.46236795,892.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 06:00:00,0.655331,0.656339,0.651609,0.651609,0.653702,48565.41795695,102,0.651311,0.663167,0.646074,0.662726,0.653441,1448994.46236795,892.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 07:00:00,0.652189,0.663167,0.652151,0.662726,0.658932,476673.75021659,338,0.651311,0.663167,0.646074,0.662726,0.653441,1448994.46236795,892.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 08:00:00,0.662726,0.665999,0.659312,0.659364,0.662386,304928.1160772,166,0.662726,0.665999,0.628,0.636663,0.651016,1847955.59590133,1252.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 09:00:00,0.660066,0.6614,0.657584,0.661141,0.659567,161574.97903982,200,0.662726,0.665999,0.628,0.636663,0.651016,1847955.59590133,1252.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 10:00:00,0.660921,0.661248,0.640485,0.640485,0.652416,1015997.74911853,508,0.662726,0.665999,0.628,0.636663,0.651016,1847955.59590133,1252.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 11:00:00,0.641313,0.642612,0.628,0.636663,0.633857,365454.75166578,378,0.662726,0.665999,0.628,0.636663,0.651016,1847955.59590133,1252.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 12:00:00,0.636214,0.641721,0.629184,0.640725,0.634169,635347.57610681,463,0.636214,0.671293,0.629184,0.657144,0.653585,5507695.85846483,2923.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 13:00:00,0.641669,0.65,0.631196,0.648238,0.637714,741061.4990727,585,0.636214,0.671293,0.629184,0.657144,0.653585,5507695.85846483,2923.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 14:00:00,0.647781,0.656186,0.64019,0.654836,0.647386,356353.71644115,386,0.636214,0.671293,0.629184,0.657144,0.653585,5507695.85846483,2923.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 15:00:00,0.653925,0.671293,0.653925,0.657144,0.660554,3774933.06684417,1489,0.636214,0.671293,0.629184,0.657144,0.653585,5507695.85846483,2923.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 16:00:00,0.65753,0.659952,0.650316,0.656462,0.653707,294869.91992497,302,0.65753,0.666,0.650316,0.660061,0.658843,975439.63726021,1045.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 17:00:00,0.657434,0.666,0.653121,0.664769,0.660646,332327.80430908,317,0.65753,0.666,0.650316,0.660061,0.658843,975439.63726021,1045.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 18:00:00,0.665162,0.665621,0.658216,0.658216,0.661519,245732.89458843,224,0.65753,0.666,0.650316,0.660061,0.658843,975439.63726021,1045.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 19:00:00,0.658536,0.663729,0.657378,0.660061,0.661355,102509.01843773,202,0.65753,0.666,0.650316,0.660061,0.658843,975439.63726021,1045.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 20:00:00,0.660727,0.6625,0.656327,0.661439,0.660308,619194.42152074,265,0.660727,0.667966,0.656327,0.659893,0.661952,1440177.03646746,994.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 21:00:00,0.661981,0.667966,0.66051,0.663044,0.664627,201663.50327477,263,0.660727,0.667966,0.656327,0.659893,0.661952,1440177.03646746,994.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 22:00:00,0.66336,0.66644,0.662001,0.662098,0.664105,386871.71621115,243,0.660727,0.667966,0.656327,0.659893,0.661952,1440177.03646746,994.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-04 23:00:00,0.662084,0.662196,0.658559,0.659893,0.660426,232447.3954608,223,0.660727,0.667966,0.656327,0.659893,0.661952,1440177.03646746,994.0,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958.0
2025-04-05 00:00:00,0.660616,0.664243,0.658125,0.663766,0.661554,91920.00462968,187,0.660616,0.666651,0.657214,0.657214,0.661665,533016.77682086,643.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 01:00:00,0.664193,0.666651,0.661877,0.661877,0.663797,158999.22596059,164,0.660616,0.666651,0.657214,0.657214,0.661665,533016.77682086,643.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 02:00:00,0.662422,0.662962,0.659703,0.661231,0.661081,199011.91933851,196,0.660616,0.666651,0.657214,0.657214,0.661665,533016.77682086,643.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 03:00:00,0.661394,0.661643,0.657214,0.657214,0.659106,83085.62689208,96,0.660616,0.666651,0.657214,0.657214,0.661665,533016.77682086,643.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 04:00:00,0.6572,0.659427,0.655363,0.655641,0.656291,97777.94949591,135,0.6572,0.659427,0.652553,0.656447,0.655093,360228.97341714,489.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 05:00:00,0.655917,0.658054,0.65538,0.656363,0.656447,20579.73512171,72,0.6572,0.659427,0.652553,0.656447,0.655093,360228.97341714,489.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 06:00:00,0.656287,0.657632,0.652553,0.654786,0.654045,183995.8179064,170,0.6572,0.659427,0.652553,0.656447,0.655093,360228.97341714,489.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 07:00:00,0.654718,0.657591,0.65337,0.656447,0.655919,57875.47089312,112,0.6572,0.659427,0.652553,0.656447,0.655093,360228.97341714,489.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 08:00:00,0.656167,0.657838,0.654694,0.657685,0.656623,34270.01348818,73,0.656167,0.66407,0.654694,0.66134,0.660556,253812.37227315,534.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 09:00:00,0.65805,0.662032,0.65805,0.66175,0.661196,73933.87685744,145,0.656167,0.66407,0.654694,0.66134,0.660556,253812.37227315,534.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 10:00:00,0.662221,0.66407,0.66,0.661031,0.662606,62567.83355269,162,0.656167,0.66407,0.654694,0.66134,0.660556,253812.37227315,534.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 11:00:00,0.66052,0.663205,0.65951,0.66134,0.660066,83040.64837484,154,0.656167,0.66407,0.654694,0.66134,0.660556,253812.37227315,534.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 12:00:00,0.661037,0.661904,0.65462,0.656793,0.658259,43628.21585288,120,0.661037,0.661904,0.64452,0.647371,0.650486,1723570.17346883,904.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 13:00:00,0.656901,0.656901,0.64694,0.647555,0.650112,357853.23853032,279,0.661037,0.661904,0.64452,0.647371,0.650486,1723570.17346883,904.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 14:00:00,0.648626,0.653811,0.648626,0.652782,0.651252,1008940.34193022,273,0.661037,0.661904,0.64452,0.647371,0.650486,1723570.17346883,904.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 15:00:00,0.650514,0.650696,0.64452,0.647371,0.64736,313148.37715541,232,0.661037,0.661904,0.64452,0.647371,0.650486,1723570.17346883,904.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 16:00:00,0.647328,0.649373,0.646598,0.648878,0.648279,54766.0059588,116,0.647328,0.653353,0.645881,0.645922,0.650455,370338.28004058,457.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 17:00:00,0.647952,0.651867,0.647306,0.650015,0.650661,219960.2884871,138,0.647328,0.653353,0.645881,0.645922,0.650455,370338.28004058,457.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 18:00:00,0.650014,0.653353,0.649881,0.652269,0.652767,56556.44391414,106,0.647328,0.653353,0.645881,0.645922,0.650455,370338.28004058,457.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 19:00:00,0.652269,0.652269,0.645881,0.645922,0.649001,39055.54168054,97,0.647328,0.653353,0.645881,0.645922,0.650455,370338.28004058,457.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 20:00:00,0.646495,0.648952,0.646,0.648084,0.647616,59432.70289785,104,0.646495,0.655402,0.646,0.655402,0.65058,718676.03284528,631.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 21:00:00,0.648036,0.649894,0.64726,0.647992,0.648487,81705.49794753,118,0.646495,0.655402,0.646,0.655402,0.65058,718676.03284528,631.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 22:00:00,0.647313,0.65362,0.646873,0.65362,0.649864,372758.92840099,226,0.646495,0.655402,0.646,0.655402,0.65058,718676.03284528,631.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-05 23:00:00,0.653639,0.655402,0.651907,0.655402,0.653579,204778.90359891,183,0.646495,0.655402,0.646,0.655402,0.65058,718676.03284528,631.0,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658.0
2025-04-06 00:00:00,0.654424,0.654652,0.652392,0.65279,0.653792,83568.89990955,80,0.654424,0.654652,0.64417,0.64655,0.64897,309796.4922481,447.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 01:00:00,0.652689,0.654468,0.650001,0.650324,0.65303,18759.64694015,89,0.654424,0.654652,0.64417,0.64655,0.64897,309796.4922481,447.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 02:00:00,0.650502,0.650594,0.646999,0.647528,0.648277,87631.05641196,109,0.654424,0.654652,0.64417,0.64655,0.64897,309796.4922481,447.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 03:00:00,0.647619,0.647619,0.64417,0.64655,0.645479,119836.88898644,169,0.654424,0.654652,0.64417,0.64655,0.64897,309796.4922481,447.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 04:00:00,0.646549,0.646552,0.643321,0.646315,0.645537,42057.41072204,97,0.646549,0.648356,0.637138,0.63819,0.642282,375796.63995322,456.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 05:00:00,0.646601,0.648356,0.645875,0.648041,0.647586,65038.94347918,71,0.646549,0.648356,0.637138,0.63819,0.642282,375796.63995322,456.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 06:00:00,0.647701,0.647904,0.640852,0.641024,0.641348,179065.9141998,118,0.646549,0.648356,0.637138,0.63819,0.642282,375796.63995322,456.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 07:00:00,0.640685,0.640685,0.637138,0.63819,0.638772,89634.3715522,170,0.646549,0.648356,0.637138,0.63819,0.642282,375796.63995322,456.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 08:00:00,0.638029,0.639422,0.636343,0.639268,0.638847,266327.20612147,126,0.638029,0.641231,0.635615,0.638113,0.638546,344264.3336297,369.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 09:00:00,0.638943,0.641231,0.638495,0.639415,0.639441,20737.52709589,59,0.638029,0.641231,0.635615,0.638113,0.638546,344264.3336297,369.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 10:00:00,0.639107,0.639107,0.635648,0.637422,0.636414,37453.61109329,81,0.638029,0.641231,0.635615,0.638113,0.638546,344264.3336297,369.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 11:00:00,0.637423,0.638718,0.635615,0.638113,0.637583,19745.98931905,103,0.638029,0.641231,0.635615,0.638113,0.638546,344264.3336297,369.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 12:00:00,0.637324,0.638049,0.631339,0.631419,0.634365,492500.43516834,319,0.637324,0.638049,0.618765,0.626906,0.628757,1400690.05869586,1137.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 13:00:00,0.631197,0.631991,0.619217,0.619777,0.626648,540091.52778718,459,0.637324,0.638049,0.618765,0.626906,0.628757,1400690.05869586,1137.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 14:00:00,0.61964,0.630575,0.618765,0.628834,0.623726,292156.46015888,208,0.637324,0.638049,0.618765,0.626906,0.628757,1400690.05869586,1137.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 15:00:00,0.63025,0.630453,0.624003,0.626906,0.626748,75941.63558146,151,0.637324,0.638049,0.618765,0.626906,0.628757,1400690.05869586,1137.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 16:00:00,0.62695,0.62787,0.6225,0.6225,0.624359,494167.72145885,194,0.62695,0.62787,0.582202,0.589505,0.597817,11474946.3586596,4040.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 17:00:00,0.622297,0.623084,0.607756,0.608808,0.612897,1782339.68405789,735,0.62695,0.62787,0.582202,0.589505,0.597817,11474946.3586596,4040.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 18:00:00,0.608228,0.608979,0.583056,0.585793,0.595243,6714833.3485725,2198,0.62695,0.62787,0.582202,0.589505,0.597817,11474946.3586596,4040.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 19:00:00,0.585674,0.593632,0.582202,0.589505,0.588674,2483605.60457036,913,0.62695,0.62787,0.582202,0.589505,0.597817,11474946.3586596,4040.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 20:00:00,0.588484,0.590685,0.568907,0.572167,0.578189,1722210.86283405,1013,0.588484,0.590685,0.559539,0.573295,0.572555,4654084.1390955,3403.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 21:00:00,0.572163,0.584577,0.571595,0.578576,0.580341,541499.49439301,473,0.588484,0.590685,0.559539,0.573295,0.572555,4654084.1390955,3403.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 22:00:00,0.57847,0.58354,0.566102,0.569521,0.575017,377706.40681523,673,0.588484,0.590685,0.559539,0.573295,0.572555,4654084.1390955,3403.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-06 23:00:00,0.569128,0.575949,0.559539,0.573295,0.565176,2012667.37505321,1244,0.588484,0.590685,0.559539,0.573295,0.572555,4654084.1390955,3403.0,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852.0
2025-04-07 00:00:00,0.573351,0.574468,0.563836,0.570289,0.568044,772760.81548012,501,0.573351,0.585708,0.548392,0.556606,0.570034,3302555.56708352,2515.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 01:00:00,0.571378,0.585708,0.570811,0.58,0.580176,1013380.09337324,646,0.573351,0.585708,0.548392,0.556606,0.570034,3302555.56708352,2515.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 02:00:00,0.58,0.580849,0.571559,0.572023,0.578232,441753.16840057,426,0.573351,0.585708,0.548392,0.556606,0.570034,3302555.56708352,2515.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 03:00:00,0.572185,0.572629,0.548392,0.556606,0.55853,1074661.48982959,942,0.573351,0.585708,0.548392,0.556606,0.570034,3302555.56708352,2515.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 04:00:00,0.556617,0.563786,0.549007,0.554741,0.551945,1937491.84497629,689,0.556617,0.563786,0.510646,0.520335,0.536835,8615403.70484088,4238.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 05:00:00,0.555284,0.559211,0.54465,0.547225,0.55124,1468956.68429811,733,0.556617,0.563786,0.510646,0.520335,0.536835,8615403.70484088,4238.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 06:00:00,0.547786,0.554171,0.510646,0.515123,0.529271,3625709.98498501,2047,0.556617,0.563786,0.510646,0.520335,0.536835,8615403.70484088,4238.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 07:00:00,0.516053,0.52914,0.514766,0.520335,0.522302,1583245.19058147,769,0.556617,0.563786,0.510646,0.520335,0.536835,8615403.70484088,4238.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 08:00:00,0.520853,0.549672,0.518253,0.544455,0.545876,3079093.28801131,994,0.520853,0.559324,0.518253,0.541798,0.549915,6432656.15963126,2508.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 09:00:00,0.545312,0.555593,0.537609,0.544218,0.548399,666028.54193396,558,0.520853,0.559324,0.518253,0.541798,0.549915,6432656.15963126,2508.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 10:00:00,0.54487,0.559324,0.544474,0.550905,0.555966,2209669.46301662,562,0.520853,0.559324,0.518253,0.541798,0.549915,6432656.15963126,2508.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 11:00:00,0.550932,0.556956,0.540548,0.541798,0.55007,477864.86666937,394,0.520853,0.559324,0.518253,0.541798,0.549915,6432656.15963126,2508.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 12:00:00,0.542759,0.557792,0.538545,0.549414,0.553039,7432239.68345368,1350,0.542759,0.604849,0.53539,0.573987,0.570084,27081026.88304106,6245.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 13:00:00,0.549275,0.572,0.53539,0.569,0.558083,2996191.90495048,1286,0.542759,0.604849,0.53539,0.573987,0.570084,27081026.88304106,6245.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 14:00:00,0.568144,0.604849,0.563925,0.579558,0.582048,13705016.71616757,2981,0.542759,0.604849,0.53539,0.573987,0.570084,27081026.88304106,6245.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 15:00:00,0.57892,0.584972,0.565122,0.573987,0.569635,2947578.57846933,628,0.542759,0.604849,0.53539,0.573987,0.570084,27081026.88304106,6245.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 16:00:00,0.573884,0.573884,0.56,0.561883,0.564576,612109.19920753,381,0.573884,0.584319,0.56,0.576649,0.577291,4528677.76184965,1961.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 17:00:00,0.563501,0.583961,0.563501,0.582237,0.57721,1091121.55408832,565,0.573884,0.584319,0.56,0.576649,0.577291,4528677.76184965,1961.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 18:00:00,0.582657,0.584319,0.575525,0.576449,0.580264,2250972.06149978,571,0.573884,0.584319,0.56,0.576649,0.577291,4528677.76184965,1961.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
2025-04-07 19:00:00,0.576079,0.582494,0.57322,0.576649,0.579341,574474.94705402,444,0.573884,0.584319,0.56,0.576649,0.577291,4528677.76184965,1961.0,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643.0
