timestamp,open_1d,high_1d,low_1d,close_1d,volume_1d,open_4h,high_4h,low_4h,close_4h,volume_4h,open_1h,high_1h,low_1h,close_1h,volume_1h
2025-04-06 04:00:00,,,,,,1808.77,1812.4,1792.68,1797.15,507.26430562,1808.77,1809.23,1805.57,1808.31,75.64359016
2025-04-06 05:00:00,,,,,,,,,,,1808.31,1812.4,1807.17,1811.36,88.41454671
2025-04-06 06:00:00,,,,,,,,,,,1811.37,1811.65,1798.09,1798.09,96.66657788
2025-04-06 07:00:00,,,,,,,,,,,1797.88,1800.33,1792.68,1797.15,246.53959087
2025-04-06 08:00:00,,,,,,1797.15,1797.16,1783.69,1788.15,970.34326642,1797.15,1797.16,1783.73,1793.81,505.5618135
2025-04-06 09:00:00,,,,,,,,,,,1793.81,1794.53,1789.41,1789.41,226.32190476
2025-04-06 10:00:00,,,,,,,,,,,1789.41,1790.25,1784.16,1789.2,157.42464002
2025-04-06 11:00:00,,,,,,,,,,,1789.2,1789.22,1783.69,1788.15,81.03490814
2025-04-06 12:00:00,,,,,,1788.15,1790.31,1738.8,1759.54,2786.40658171,1788.15,1790.31,1776.37,1776.99,198.13030237
2025-04-06 13:00:00,,,,,,,,,,,1777.08,1779.23,1738.8,1748.11,1895.79317374
2025-04-06 14:00:00,,,,,,,,,,,1748.07,1769.69,1744.57,1768.28,258.16025604
2025-04-06 15:00:00,,,,,,,,,,,1768.42,1772.88,1758.58,1759.54,434.32284956
2025-04-06 16:00:00,,,,,,1759.37,1759.58,1601.0,1626.37,16185.7751736,1759.37,1759.58,1717.27,1731.92,1218.47330273
2025-04-06 17:00:00,,,,,,,,,,,1731.66,1732.69,1670.09,1683.86,5933.21681974
2025-04-06 18:00:00,,,,,,,,,,,1683.86,1683.86,1601.0,1617.22,7642.60169259
2025-04-06 19:00:00,,,,,,,,,,,1616.93,1633.76,1608.92,1626.37,1391.48335854
2025-04-06 20:00:00,,,,,,1626.18,1629.99,1537.26,1578.98,15874.03967913,1626.18,1629.99,1557.0,1574.57,5673.8377602
2025-04-06 21:00:00,,,,,,,,,,,1574.56,1596.64,1571.01,1587.6,4911.70685018
2025-04-06 22:00:00,,,,,,,,,,,1587.6,1607.59,1563.11,1575.73,2646.62186585
2025-04-06 23:00:00,,,,,,,,,,,1575.77,1582.93,1537.26,1578.98,2641.8732029
2025-04-07 00:00:00,1578.99,1636.43,1410.7,1551.65,60654.67367592,1578.99,1612.87,1521.11,1542.98,7126.8070323,1578.99,1584.29,1553.04,1571.76,984.31918389
2025-04-07 01:00:00,,,,,,,,,,,1571.89,1612.87,1570.73,1598.54,3021.24982569
2025-04-07 02:00:00,,,,,,,,,,,1597.64,1600.1,1573.47,1578.2,518.29557045
2025-04-07 03:00:00,,,,,,,,,,,1578.2,1580.5,1521.11,1542.98,2602.94245227
2025-04-07 04:00:00,,,,,,1542.99,1560.0,1410.7,1459.48,17934.36338549,1542.99,1556.73,1533.05,1546.88,1465.69441341
2025-04-07 05:00:00,,,,,,,,,,,1546.89,1560.0,1536.27,1538.92,2015.17032413
2025-04-07 06:00:00,,,,,,,,,,,1538.92,1550.89,1410.7,1429.45,9712.75996641
2025-04-07 07:00:00,,,,,,,,,,,1429.5,1475.0,1429.5,1459.48,4740.73868154
2025-04-07 08:00:00,,,,,,1459.47,1518.42,1454.72,1481.47,11043.67698874,1459.47,1510.0,1454.72,1494.98,4259.80194146
2025-04-07 09:00:00,,,,,,,,,,,1494.76,1504.44,1476.4,1483.87,1846.37216779
2025-04-07 10:00:00,,,,,,,,,,,1483.87,1518.42,1481.83,1490.99,3434.8725946
2025-04-07 11:00:00,,,,,,,,,,,1490.75,1502.02,1474.84,1481.47,1502.63028489
2025-04-07 12:00:00,,,,,,1482.0,1636.43,1477.44,1556.37,15271.82967641,1482.0,1525.85,1477.44,1519.11,1923.65453108
2025-04-07 13:00:00,,,,,,,,,,,1519.44,1558.0,1487.35,1550.66,5409.24517072
2025-04-07 14:00:00,,,,,,,,,,,1550.26,1636.43,1538.61,1570.33,6167.00754964
2025-04-07 15:00:00,,,,,,,,,,,1569.61,1576.26,1535.0,1556.37,1771.92242497
2025-04-07 16:00:00,,,,,,1555.9,1571.57,1524.97,1545.62,4901.46005905,1555.9,1555.9,1524.97,1528.59,1572.17175316
2025-04-07 17:00:00,,,,,,,,,,,1528.61,1570.96,1528.61,1565.49,1695.46155455
2025-04-07 18:00:00,,,,,,,,,,,1565.49,1571.57,1547.66,1549.41,1019.92492353
2025-04-07 19:00:00,,,,,,,,,,,1548.97,1561.17,1543.14,1545.62,613.90182781
2025-04-07 20:00:00,,,,,,1547.04,1584.67,1544.97,1551.65,4376.53653393,1547.04,1579.19,1544.97,1569.99,2421.44812653
2025-04-07 21:00:00,,,,,,,,,,,1569.84,1574.88,1555.35,1567.57,457.71005757
2025-04-07 22:00:00,,,,,,,,,,,1567.86,1584.67,1565.02,1578.33,835.77205177
2025-04-07 23:00:00,,,,,,,,,,,1578.1,1581.36,1551.65,1551.65,661.60629806
2025-04-08 00:00:00,1551.85,1617.6,1445.07,1471.99,29537.8196441,1551.85,1617.6,1541.71,1584.26,4427.08191895,1551.85,1561.99,1544.49,1544.49,607.2423361
2025-04-08 01:00:00,,,,,,,,,,,1543.65,1592.56,1541.71,1590.53,1343.80707276
2025-04-08 02:00:00,,,,,,,,,,,1590.81,1617.6,1586.98,1588.43,1805.1573358
2025-04-08 03:00:00,,,,,,,,,,,1588.43,1591.61,1580.0,1584.26,670.87517429
2025-04-08 04:00:00,,,,,,1584.26,1601.56,1562.14,1570.57,2662.55412359,1584.26,1601.49,1583.57,1599.54,613.20622385
2025-04-08 05:00:00,,,,,,,,,,,1598.44,1601.56,1581.77,1590.98,1133.53507469
2025-04-08 06:00:00,,,,,,,,,,,1590.99,1590.99,1574.1,1576.32,531.91458861
2025-04-08 07:00:00,,,,,,,,,,,1575.86,1577.81,1562.14,1570.57,383.89823644
2025-04-08 08:00:00,,,,,,1570.57,1588.72,1554.76,1588.71,2180.22307469,1570.57,1570.57,1554.76,1565.99,507.24662936
2025-04-08 09:00:00,,,,,,,,,,,1565.99,1575.22,1563.88,1568.01,422.69575165
2025-04-08 10:00:00,,,,,,,,,,,1568.01,1573.11,1565.55,1565.55,263.02622105
2025-04-08 11:00:00,,,,,,,,,,,1566.01,1588.72,1565.01,1588.71,987.25447263
2025-04-08 12:00:00,,,,,,1588.72,1593.32,1517.95,1531.01,8056.52546345,1588.72,1593.32,1568.0,1571.99,545.50668444
2025-04-08 13:00:00,,,,,,,,,,,1571.98,1585.65,1551.51,1569.14,1347.72349512
2025-04-08 14:00:00,,,,,,,,,,,1569.0,1580.81,1530.66,1531.75,4492.2799365
2025-04-08 15:00:00,,,,,,,,,,,1530.64,1538.24,1517.95,1531.01,1671.01534739
2025-04-08 16:00:00,,,,,,1531.01,1531.36,1453.72,1464.99,9055.15826568,1531.01,1531.36,1481.62,1485.14,4324.83840457
2025-04-08 17:00:00,,,,,,,,,,,1485.49,1487.91,1453.72,1480.13,1897.45710074
2025-04-08 18:00:00,,,,,,,,,,,1480.13,1500.17,1471.13,1474.36,1008.99396035
2025-04-08 19:00:00,,,,,,,,,,,1474.36,1476.99,1454.24,1464.99,1823.86880002
2025-04-08 20:00:00,,,,,,1464.83,1483.72,1445.07,1471.99,3156.27679774,1464.83,1480.44,1459.39,1479.55,1026.7633543
2025-04-08 21:00:00,,,,,,,,,,,1479.99,1483.72,1463.64,1475.78,475.34980196
2025-04-08 22:00:00,,,,,,,,,,,1475.99,1476.1,1445.07,1465.89,1434.81439572
2025-04-08 23:00:00,,,,,,,,,,,1465.09,1474.64,1461.55,1471.99,219.34924576
2025-04-09 00:00:00,1471.99,1687.44,1384.17,1668.81,47468.49329403,1471.99,1480.22,1384.17,1418.07,7240.48782056,1471.99,1480.22,1463.12,1466.23,453.73933262
2025-04-09 01:00:00,,,,,,,,,,,1465.88,1467.38,1384.17,1433.81,4919.24968883
2025-04-09 02:00:00,,,,,,,,,,,1434.21,1451.98,1414.78,1417.86,1164.89017602
2025-04-09 03:00:00,,,,,,,,,,,1417.87,1424.68,1407.58,1418.07,702.60862309
2025-04-09 04:00:00,,,,,,1417.68,1490.47,1414.88,1482.66,2762.43510088,1417.68,1448.53,1414.88,1438.52,841.83836403
2025-04-09 05:00:00,,,,,,,,,,,1439.36,1462.91,1438.93,1457.11,387.56567612
2025-04-09 06:00:00,,,,,,,,,,,1457.11,1474.75,1457.11,1457.72,617.19233391
2025-04-09 07:00:00,,,,,,,,,,,1458.12,1490.47,1458.0,1482.66,915.83872682
2025-04-09 08:00:00,,,,,,1482.95,1494.8,1444.11,1454.94,3673.34790221,1482.95,1487.4,1471.44,1481.58,311.96274111
2025-04-09 09:00:00,,,,,,,,,,,1481.58,1484.25,1470.79,1479.86,198.81915539
2025-04-09 10:00:00,,,,,,,,,,,1478.8,1494.8,1472.87,1484.59,718.25569398
2025-04-09 11:00:00,,,,,,,,,,,1484.81,1484.81,1444.11,1454.94,2444.31031173
2025-04-09 12:00:00,,,,,,1454.57,1499.13,1440.34,1484.03,6072.87263534,1454.57,1468.39,1440.34,1461.05,2180.47659178
2025-04-09 13:00:00,,,,,,,,,,,1461.5,1496.82,1454.45,1487.06,1445.54356226
2025-04-09 14:00:00,,,,,,,,,,,1487.06,1499.13,1468.89,1469.05,1157.65455752
2025-04-09 15:00:00,,,,,,,,,,,1469.06,1495.0,1468.61,1484.03,1289.19792378
2025-04-09 16:00:00,,,,,,1484.26,1670.0,1481.27,1640.2,22276.60912629,1484.26,1507.33,1481.27,1501.53,928.90586634
2025-04-09 17:00:00,,,,,,,,,,,1501.58,1638.82,1485.28,1634.59,13250.37566492
2025-04-09 18:00:00,,,,,,,,,,,1634.94,1670.0,1613.65,1628.47,6413.29752163
2025-04-09 19:00:00,,,,,,,,,,,1628.02,1645.82,1622.43,1640.2,1684.0300734
2025-04-09 20:00:00,,,,,,1640.43,1687.44,1640.42,1668.81,5442.74070875,1640.43,1677.22,1640.42,1675.58,1862.40702773
2025-04-09 21:00:00,,,,,,,,,,,1672.94,1687.44,1661.89,1670.89,2497.48608919
2025-04-09 22:00:00,,,,,,,,,,,1670.89,1683.61,1666.33,1671.1,449.5468727
2025-04-09 23:00:00,,,,,,,,,,,1671.26,1673.52,1656.22,1668.81,633.30071913
2025-04-10 00:00:00,1668.79,1668.8,1472.9,1521.26,30538.52318617,1668.79,1668.8,1601.45,1615.98,2153.38086933,1668.79,1668.8,1633.72,1646.88,1129.98756293
2025-04-10 01:00:00,,,,,,,,,,,1646.88,1650.49,1629.08,1636.52,218.56495191
2025-04-10 02:00:00,,,,,,,,,,,1636.53,1644.97,1630.0,1632.42,289.0632344
2025-04-10 03:00:00,,,,,,,,,,,1632.42,1635.0,1601.45,1615.98,515.76512009
2025-04-10 04:00:00,,,,,,1615.99,1625.05,1584.68,1594.98,3101.96681361,1615.99,1619.97,1605.6,1618.06,327.77794043
2025-04-10 05:00:00,,,,,,,,,,,1618.44,1625.05,1615.0,1616.97,789.15114659
2025-04-10 06:00:00,,,,,,,,,,,1616.96,1621.77,1607.0,1615.99,317.71832687
2025-04-10 07:00:00,,,,,,,,,,,1615.99,1618.96,1584.68,1594.98,1667.31939972
2025-04-10 08:00:00,,,,,,1594.99,1605.88,1581.47,1593.74,4967.51369354,1594.99,1597.87,1584.21,1591.27,321.56837938
2025-04-10 09:00:00,,,,,,,,,,,1591.28,1605.88,1586.82,1603.61,497.41735889
2025-04-10 10:00:00,,,,,,,,,,,1603.61,1604.32,1586.96,1594.09,2136.15283013
2025-04-10 11:00:00,,,,,,,,,,,1594.98,1595.47,1581.47,1593.74,2012.37512514
2025-04-10 12:00:00,,,,,,1593.74,1625.01,1482.66,1496.03,12499.17091384,1593.74,1625.01,1581.43,1591.99,3347.55958701
2025-04-10 13:00:00,,,,,,,,,,,1591.99,1594.87,1560.0,1567.99,1560.94599189
2025-04-10 14:00:00,,,,,,,,,,,1568.19,1582.77,1555.9,1564.2,1510.01240077
2025-04-10 15:00:00,,,,,,,,,,,1564.31,1565.98,1482.66,1496.03,6080.65293417
2025-04-10 16:00:00,,,,,,1494.88,1530.0,1472.9,1514.16,6084.47016094,1494.88,1511.84,1472.9,1509.4,1962.87048872
2025-04-10 17:00:00,,,,,,,,,,,1509.63,1517.59,1487.28,1510.32,1520.19491392
2025-04-10 18:00:00,,,,,,,,,,,1510.34,1521.82,1507.11,1517.84,1522.86288041
2025-04-10 19:00:00,,,,,,,,,,,1517.84,1530.0,1509.89,1514.16,1078.54187789
2025-04-10 20:00:00,,,,,,1513.36,1532.23,1513.36,1521.26,1732.02073491,1513.36,1532.23,1513.36,1529.11,523.85946912
2025-04-10 21:00:00,,,,,,,,,,,1529.4,1532.08,1518.72,1523.01,684.55570291
2025-04-10 22:00:00,,,,,,,,,,,1523.01,1531.26,1520.11,1524.18,166.44506938
2025-04-10 23:00:00,,,,,,,,,,,1523.2,1526.36,1514.45,1521.26,357.1604935
2025-04-11 00:00:00,1521.32,1591.01,1505.17,1566.21,26750.80820519,1521.32,1548.59,1505.17,1543.69,4092.66356308,1521.32,1527.42,1505.17,1506.68,1231.07948445
2025-04-11 01:00:00,,,,,,,,,,,1506.69,1546.45,1506.27,1542.22,1867.98527018
2025-04-11 02:00:00,,,,,,,,,,,1541.2,1548.59,1533.47,1533.89,500.89485968
2025-04-11 03:00:00,,,,,,,,,,,1533.89,1544.47,1533.89,1543.69,492.70394877
2025-04-11 04:00:00,,,,,,1543.65,1560.94,1540.64,1552.21,1859.92405614,1543.65,1556.43,1541.95,1546.51,639.31246612
2025-04-11 05:00:00,,,,,,,,,,,1546.63,1550.99,1540.64,1548.32,248.51447151
2025-04-11 06:00:00,,,,,,,,,,,1548.09,1560.94,1548.09,1551.22,659.56121368
2025-04-11 07:00:00,,,,,,,,,,,1551.21,1556.99,1545.85,1552.21,312.53590483
2025-04-11 08:00:00,,,,,,1551.56,1582.87,1538.4,1557.4,6206.58733984,1551.56,1571.95,1538.4,1549.98,1345.85103841
2025-04-11 09:00:00,,,,,,,,,,,1549.99,1569.24,1545.13,1562.05,1890.8844622
2025-04-11 10:00:00,,,,,,,,,,,1562.67,1582.87,1554.07,1566.99,2421.79218881
2025-04-11 11:00:00,,,,,,,,,,,1566.83,1574.52,1555.95,1557.4,548.05965042
2025-04-11 12:00:00,,,,,,1557.34,1579.64,1540.56,1564.07,6468.28134312,1557.34,1571.87,1553.69,1556.82,764.94512193
2025-04-11 13:00:00,,,,,,,,,,,1556.91,1579.64,1549.91,1570.6,1375.38501669
2025-04-11 14:00:00,,,,,,,,,,,1569.25,1569.25,1540.56,1555.42,2361.91727799
2025-04-11 15:00:00,,,,,,,,,,,1555.43,1569.36,1553.71,1564.07,1966.03392651
2025-04-11 16:00:00,,,,,,1564.07,1591.01,1555.74,1564.31,4608.01890168,1564.07,1571.99,1555.74,1565.24,798.14419312
2025-04-11 17:00:00,,,,,,,,,,,1565.21,1591.01,1563.2,1579.49,822.7069469
2025-04-11 18:00:00,,,,,,,,,,,1579.37,1580.95,1561.68,1561.68,1254.01034826
2025-04-11 19:00:00,,,,,,,,,,,1561.68,1570.99,1561.45,1564.31,1733.1574134
2025-04-11 20:00:00,,,,,,1564.76,1585.75,1558.29,1566.21,3515.33300133,1564.76,1574.12,1562.84,1571.29,531.3255755
2025-04-11 21:00:00,,,,,,,,,,,1571.21,1585.75,1565.98,1572.36,582.67798566
2025-04-11 22:00:00,,,,,,,,,,,1572.36,1574.03,1565.4,1566.47,2021.68771288
2025-04-11 23:00:00,,,,,,,,,,,1566.25,1569.2,1558.29,1566.21,379.64172729
2025-04-12 00:00:00,1566.22,1668.28,1546.42,1643.34,18654.6026718,1566.22,1569.15,1546.42,1553.88,895.40660151,1566.22,1569.15,1561.06,1561.14,175.97807251
2025-04-12 01:00:00,,,,,,,,,,,1561.14,1562.99,1551.61,1554.01,295.86887627
2025-04-12 02:00:00,,,,,,,,,,,1554.01,1555.42,1546.42,1547.69,242.58685212
2025-04-12 03:00:00,,,,,,,,,,,1546.91,1558.41,1546.83,1553.88,180.97280061
2025-04-12 04:00:00,,,,,,1553.88,1583.7,1550.42,1581.23,1068.80249364,1553.88,1568.7,1550.42,1565.99,498.32310502
2025-04-12 05:00:00,,,,,,,,,,,1565.99,1570.68,1564.08,1567.6,356.68768118
2025-04-12 06:00:00,,,,,,,,,,,1567.6,1577.06,1567.6,1572.3,76.17790722
2025-04-12 07:00:00,,,,,,,,,,,1572.69,1583.7,1571.77,1581.23,137.61380022
2025-04-12 08:00:00,,,,,,1581.87,1604.55,1580.63,1594.09,1164.24200362,1581.87,1604.55,1580.63,1592.3,354.30380966
2025-04-12 09:00:00,,,,,,,,,,,1591.96,1601.21,1588.52,1597.98,212.15841764
2025-04-12 10:00:00,,,,,,,,,,,1597.99,1597.99,1588.31,1590.53,239.2596477
2025-04-12 11:00:00,,,,,,,,,,,1590.53,1597.51,1590.53,1594.09,358.52012862
2025-04-12 12:00:00,,,,,,1594.08,1668.28,1590.44,1655.15,9885.43669374,1594.08,1614.81,1590.44,1606.44,1109.55088698
2025-04-12 13:00:00,,,,,,,,,,,1606.81,1645.41,1606.57,1639.36,5294.60791086
2025-04-12 14:00:00,,,,,,,,,,,1638.52,1668.28,1636.4,1654.12,2033.39435953
2025-04-12 15:00:00,,,,,,,,,,,1653.74,1665.99,1648.45,1655.15,1447.88353637
2025-04-12 16:00:00,,,,,,1655.15,1661.48,1627.81,1642.1,3980.1250351,1655.15,1661.48,1637.17,1643.24,1424.05759817
2025-04-12 17:00:00,,,,,,,,,,,1643.25,1645.98,1627.81,1633.08,1090.31416827
2025-04-12 18:00:00,,,,,,,,,,,1633.08,1653.28,1633.07,1649.99,909.10545042
2025-04-12 19:00:00,,,,,,,,,,,1650.08,1650.08,1635.58,1642.1,556.64781824
2025-04-12 20:00:00,,,,,,1642.11,1659.3,1642.1,1643.34,1660.58984419,1642.11,1659.3,1642.1,1649.08,296.72467145
2025-04-12 21:00:00,,,,,,,,,,,1648.83,1654.48,1645.75,1648.92,856.57723823
2025-04-12 22:00:00,,,,,,,,,,,1647.38,1654.81,1647.38,1649.47,122.87261491
2025-04-12 23:00:00,,,,,,,,,,,1649.35,1651.06,1642.86,1643.34,384.4153196
2025-04-13 00:00:00,1643.35,1647.99,1562.5,1596.65,19812.68534242,1643.35,1647.99,1606.32,1623.79,4320.07477812,1643.35,1647.79,1634.49,1642.03,244.33534248
2025-04-13 01:00:00,,,,,,,,,,,1642.04,1647.99,1610.96,1616.23,632.40217932
2025-04-13 02:00:00,,,,,,,,,,,1616.23,1626.98,1606.32,1625.32,3306.27111954
2025-04-13 03:00:00,,,,,,,,,,,1625.32,1627.69,1621.76,1623.79,137.06613678
2025-04-13 04:00:00,,,,,,1623.79,1623.79,1597.0,1614.38,2045.91698085,1623.79,1623.79,1603.56,1607.95,1083.18178229
2025-04-13 05:00:00,,,,,,,,,,,1607.95,1612.98,1597.0,1609.19,475.09074565
2025-04-13 06:00:00,,,,,,,,,,,1609.17,1622.0,1607.91,1616.56,349.83043018
2025-04-13 07:00:00,,,,,,,,,,,1616.57,1619.99,1610.51,1614.38,137.81402273
2025-04-13 08:00:00,,,,,,1613.54,1626.78,1592.89,1602.51,2058.95784227,1613.54,1620.46,1608.77,1620.06,152.8223496
2025-04-13 09:00:00,,,,,,,,,,,1620.07,1626.5,1617.49,1626.34,114.94552998
2025-04-13 10:00:00,,,,,,,,,,,1626.35,1626.78,1612.16,1616.61,190.21149223
2025-04-13 11:00:00,,,,,,,,,,,1616.61,1618.31,1592.89,1602.51,1600.97847046
2025-04-13 12:00:00,,,,,,1602.98,1607.27,1566.45,1586.54,2597.85331851,1602.98,1607.27,1599.42,1602.5,333.23823085
2025-04-13 13:00:00,,,,,,,,,,,1602.51,1606.23,1566.45,1572.23,1429.19391134
2025-04-13 14:00:00,,,,,,,,,,,1572.07,1587.79,1567.96,1584.99,411.7178505
2025-04-13 15:00:00,,,,,,,,,,,1584.99,1587.67,1580.08,1586.54,423.70332582
2025-04-13 16:00:00,,,,,,1586.54,1647.24,1562.5,1588.6,6791.56073276,1586.54,1600.76,1586.12,1595.05,783.3927846
2025-04-13 17:00:00,,,,,,,,,,,1595.06,1647.24,1594.96,1637.59,2039.29923929
2025-04-13 18:00:00,,,,,,,,,,,1637.31,1645.86,1626.92,1630.35,1164.48316239
2025-04-13 19:00:00,,,,,,,,,,,1630.35,1630.35,1562.5,1588.6,2804.38554648
2025-04-13 20:00:00,,,,,,1588.82,1615.29,1573.58,1596.65,1998.32168991,1588.82,1615.29,1584.5,1590.74,477.3454011
2025-04-13 21:00:00,,,,,,,,,,,1589.33,1600.66,1573.58,1593.32,1144.4418529
2025-04-13 22:00:00,,,,,,,,,,,1593.32,1598.57,1583.74,1585.89,230.14377138
2025-04-13 23:00:00,,,,,,,,,,,1585.8,1599.16,1582.1,1596.65,146.39066453
2025-04-14 00:00:00,1596.65,1690.88,1595.39,1618.55,19034.990746,1596.65,1659.2,1595.39,1629.24,2560.23496974,1596.65,1631.98,1595.39,1610.71,1243.01156952
2025-04-14 01:00:00,,,,,,,,,,,1610.72,1621.29,1609.9,1615.99,204.96339497
2025-04-14 02:00:00,,,,,,,,,,,1615.99,1659.2,1614.77,1634.93,737.08223395
2025-04-14 03:00:00,,,,,,,,,,,1634.93,1635.98,1626.17,1629.24,375.1777713
2025-04-14 04:00:00,,,,,,1629.0,1640.99,1611.85,1635.2,3054.73357459,1629.0,1640.99,1628.26,1635.68,2094.35205172
2025-04-14 05:00:00,,,,,,,,,,,1635.69,1639.01,1620.99,1623.84,363.88071601
2025-04-14 06:00:00,,,,,,,,,,,1623.85,1627.39,1615.47,1623.35,298.90229403
2025-04-14 07:00:00,,,,,,,,,,,1623.26,1635.87,1611.85,1635.2,297.59851283
2025-04-14 08:00:00,,,,,,1635.28,1690.88,1629.31,1674.97,3293.28518578,1635.28,1640.46,1629.31,1638.19,434.2413642
2025-04-14 09:00:00,,,,,,,,,,,1638.2,1644.58,1631.16,1641.26,237.76923802
2025-04-14 10:00:00,,,,,,,,,,,1641.26,1683.5,1639.56,1677.99,1701.06345639
2025-04-14 11:00:00,,,,,,,,,,,1677.99,1690.88,1672.24,1674.97,920.21112717
2025-04-14 12:00:00,,,,,,1674.96,1688.58,1620.32,1627.93,4537.84592373,1674.96,1676.79,1665.9,1676.1,654.62624889
2025-04-14 13:00:00,,,,,,,,,,,1676.7,1679.98,1648.41,1658.17,1085.64156693
2025-04-14 14:00:00,,,,,,,,,,,1658.05,1688.58,1656.07,1673.47,723.69407519
2025-04-14 15:00:00,,,,,,,,,,,1673.48,1674.55,1620.32,1627.93,2073.88403272
2025-04-14 16:00:00,,,,,,1627.67,1650.44,1616.1,1636.02,3590.22848242,1627.67,1636.2,1616.1,1629.09,1567.21640304
2025-04-14 17:00:00,,,,,,,,,,,1628.16,1648.73,1628.03,1648.73,476.00218419
2025-04-14 18:00:00,,,,,,,,,,,1648.73,1650.44,1635.78,1639.99,825.94668769
2025-04-14 19:00:00,,,,,,,,,,,1639.99,1647.13,1632.52,1636.02,721.0632075
2025-04-14 20:00:00,,,,,,1636.02,1636.98,1606.62,1618.55,1998.66260974,1636.02,1636.98,1627.5,1634.83,758.38615795
2025-04-14 21:00:00,,,,,,,,,,,1634.8,1635.0,1606.62,1624.04,1212.02351514
2025-04-14 22:00:00,,,,,,,,,,,1624.04,1624.04,1617.95,1618.55,28.25293665
