timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2024-12-12,101177.1,102500.0,99296.6,100050.1,100804.3,1955.43808408,48609,59.24502684060328,98860.63992334256,96367.79770359414,88477.29119707645,79823.66424639853,4279.221428571428,-0.011137906836533928,0.01309272953539553,0.10542947079757692,97363.9,102197.50953717782,92530.29046282217,0.09928956291146557,96627.26269687798,104897.57269687798,88356.95269687798,0.17117963955874765,0.024538805054149224,0.024859741306175034,0.027483196513830205,2582.8878867355,0.7570743175196307,50,1,0,0,1,0.014322824265043277,0.01349323988681661,0.04302944224943284,0.06014086942441832,0.00115941913101536,-0.0226716415076047,-0.014021974990529817,-0.017430267436014613,0.036560683097768054,-0.17336014656657028,0,100050.1,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,1.4322824265043212,0.5872115670573831,1,0,1.3493239886816704,0.5562176902553294,1,1,4.302944224943294,1.799287261642511,1,1,6.0140869424418275,2.5286299441229274,0,-1,-2.267164150760472,-0.9376256030914007,0,0,-1.402197499052983,-0.5867655232090879,0,0,-1.7430267436014644,-0.726878876048993,0,0.0,0.0,0.0,0.0
2024-12-13,100050.1,101905.2,99250.0,101483.1,100874.7,1358.12451422,36197,58.53627340632356,99385.13193867405,96832.82518508557,88987.32291483817,80252.56396429164,4234.27857142857,0.014322824265043277,0.045276776674189056,0.0985861061465032,97550.1,102722.82558308446,92377.37441691555,0.10605269667759339,97089.7233924134,105447.4733924134,88731.9733924134,0.17216549204121176,0.024391250221478637,0.024863305955884797,0.02743125378450009,2559.6516148655,0.5305895952138644,50,1,0,0,1,-0.0008178701675450872,0.028301263954293887,0.04517106789209224,0.046005689617286016,-0.039924874190875204,-0.04188382105000732,-0.02140553451756999,0.00728101526263969,0.03219255225746953,-0.14390179251520696,0,101483.1,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.0817870167545138,-0.033899123073751695,1,1,2.830126395429378,1.1953340509882515,1,1,4.517106789209229,1.915525909194304,1,1,4.600568961728591,1.959666141825759,0,-1,-4.188382105000734,-1.74660567776905,0,-1,-2.140553451756995,-0.8958164480333877,1,0,0.7281015262639732,0.3043965260133249,0,0.0,0.0,0.0,0.0
2024-12-14,101483.1,102637.2,100666.0,101400.1,101606.7,926.63654907,27948,60.97878369315635,99788.12555093925,97248.03198644143,89474.0984868053,80671.32705410765,4281.77857142857,-0.0008178701675450872,0.015291435414411803,0.07455769913473831,97720.4,103171.45493411491,92269.34506588508,0.11156431889584809,97500.2354502788,105769.4854502788,89230.9854502788,0.16962523140196897,0.024126587751717388,0.024633252750792985,0.027429909683426245,2520.288432533,0.3676708336667203,50,1,0,0,1,0.029142969287012432,0.04602658182782848,0.0468618867239774,-0.012169613244957356,-0.035683396761936104,-0.062112364780705476,-0.056756354283674315,-0.044062086723780425,0.009920108560050656,-0.1698371106142893,0,101400.1,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.914296928701245,1.254739673775355,1,1,4.602658182782848,1.9746245499537678,1,1,4.686188672397748,2.014739767291859,0,0,-1.2169613244957351,-0.5071205445317186,0,-1,-6.211236478070545,-2.602032043746458,0,-1,-5.675635428367433,-2.364695559858873,0,-1,-4.406208672378043,-1.8382946963927453,0,0.0,0.0,0.0,0.0
2024-12-15,101400.1,105000.0,101222.5,104355.2,103100.5,2036.39517524,36649,64.4041908404369,100701.54044075141,97894.13816949222,90057.67109516589,81140.31463719462,4401.914285714284,0.029142969287012432,0.04459764223988216,0.05948667966211829,98288.16,104026.90855288724,92549.41144711277,0.11677395431733048,98153.08921691892,106167.08921691892,90139.08921691892,0.1632959301421275,0.023226307333795302,0.024740844903266668,0.027425538307985053,2407.7405302325,0.8457701939516541,50,1,0,0,1,0.016405507344147585,0.017217158320812054,-0.04014270491551919,-0.06634839471344023,-0.0682534267578424,-0.09252821133973199,-0.09780346355524216,-0.08906887246634576,-0.03575289012909755,-0.19472819754070703,0,104355.2,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,1.6405507344147683,0.7013372756253399,1,0,1.7217158320811967,0.7396915759547373,0,-1,-4.0142704915519225,-1.6550599245533681,0,-1,-6.634839471344028,-2.7270628103782832,0,-1,-9.252821133973201,-3.8828852543305854,0,-1,-9.780346355524212,-4.041434288047472,0,-1,-8.906887246634575,-3.7066162250853294,0,0.0,0.0,0.0,0.0
2024-12-16,104355.3,107777.0,103319.4,106067.2,105762.5,4525.54878744,69654,70.42526726685892,101774.67235260113,98637.14379044747,90685.49575810056,81633.91632754721,4457.078571428569,0.016405507344147585,0.04840565384995554,0.07138585858585866,98995.79500000001,104912.90385465125,93078.68614534878,0.11954263016224542,98906.81405340284,106940.67405340284,90872.95405340283,0.16245311461882236,0.02339175160698522,0.024733311996541475,0.027443822944335654,2434.582485516,1.8588603238393986,50,1,0,0,1,0.0007985503529837068,-0.05563548391962825,-0.08141819525734628,-0.07811462921619494,-0.10338068696071923,-0.06995565075725574,-0.10241714686538339,-0.1276124947203282,-0.07892260755445601,-0.2099348337657636,0,106067.2,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.07985503529837414,0.03447896058987197,0,-1,-5.563548391962823,-2.253733176607652,0,-1,-8.14181952573463,-3.3040096034781508,0,-1,-7.811462921619497,-3.178529227437292,0,-1,-6.995565075725578,-2.9204633915260176,0,-1,-10.241714686538337,-4.209674168767519,0,-1,-12.761249472032823,-5.298323158794471,0,0.0,0.0,0.0,0.0
2024-12-17,106070.2,108297.6,105124.0,106151.9,106666.1,4684.88958375,51877,70.4494956760818,102650.11788208091,99320.30344586134,91292.02141464564,82119.4209547245,4490.757142857142,0.0007985503529837068,0.08985635508866019,0.08585185420078534,99505.745,106044.01276398625,92967.47723601374,0.13141487989434686,99596.82223879304,107391.08223879304,91802.56223879305,0.15651623866698278,0.02316051120225219,0.02473021763487392,0.027413568134631,2485.0267695225,1.8852471294102822,50,1,0,0,1,-0.0563890048129142,-0.08215114378546218,-0.07885021370319323,-0.0840239317430963,-0.10788784750908842,-0.064446326443521,-0.11870630671707239,-0.10789349978662643,-0.04452864244540122,-0.1891195541483478,0,106151.9,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-5.638900481291421,-2.1513213559286823,0,-1,-8.215114378546216,-3.236449961089486,0,-1,-7.8850213703193175,-3.1480335883964643,0,-1,-8.402393174309635,-3.431795165114141,0,-1,-6.444632644352096,-2.673638167798119,0,-1,-11.870630671707238,-4.849484650973445,0,-1,-10.789349978662646,-4.462344892528573,0,0.0,0.0,0.0,0.0
2024-12-18,106152.0,106489.3,100027.8,100166.1,102962.4,3014.79303894,56882,52.50090522474423,102153.31430566474,99397.19404169213,91640.02449642424,82476.78093581907,4626.7928571428565,-0.0563890048129142,0.036325036133634026,0.02216459970549245,99732.16,106015.09068707027,93449.22931292973,0.12599608164648737,99651.0391684318,107891.60916843181,91410.4691684318,0.16538854122879065,0.026211335027896014,0.025278215143877143,0.027679894776999496,2578.7084641755,1.1691096844884832,50,1,0,0,1,-0.027301651956101014,-0.023803462448872437,-0.0292863553637408,-0.05055802312359181,-0.015163812906761942,-0.045136029055738436,-0.07542272285733398,-0.05594707191355164,-0.022937900147854462,-0.12639805283424232,0,100166.1,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-2.730165195610103,-1.1118629477943698,0,-1,-2.380346244887245,-0.9729396602701982,0,-1,-2.9286355363740824,-1.2249519402327036,0,-1,-5.055802312359183,-2.1293009857410916,0,-1,-4.513602905573847,-1.8803870694940092,0,-1,-7.542272285733399,-3.1027921449830225,0,-1,-5.594707191355159,-2.3273435855383298,0,0.0,0.0,0.0,0.0
2024-12-19,100166.1,102750.0,95586.4,97431.4,99042.3,3582.99338433,76206,50.58851296575642,101208.9314445318,99218.48549244738,91867.13726127036,82772.91200639692,4265.942857142857,-0.027301651956101014,-0.03702027140555664,0.04764946236559142,99729.795,106016.33179791001,93443.25820208999,0.1260713871498485,99439.64496191448,108068.13496191449,90811.15496191448,0.1735422527565284,0.02455487163256946,0.02545400302966367,0.02744885422562522,2617.3555951010003,1.3689364146913852,50,1,0,0,1,0.0035963765274851234,-0.002040409970502255,-0.023909129910891114,-0.02804024164694341,0.019289469308662488,-0.033690370866065744,-0.041675476283826396,-0.030601017741713643,-0.008288908914374504,-0.10236227745880677,0,97431.4,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.3596376527485069,0.14753673317307156,0,0,-0.20404099705022033,-0.08651371732308223,0,-1,-2.3909129910891154,-1.0185519849546905,0,-1,-2.8040241646943387,-1.201901686080544,0,-1,-3.3690370866065766,-1.395886193561585,0,-1,-4.1675476283826365,-1.7161583616803702,0,-1,-3.060101774171366,-1.2781376569708396,0,0.0,0.0,0.0,0.0
2024-12-20,97431.5,98064.7,92159.0,97781.8,95648.3,3145.57762405,61835,46.09862124293365,100523.50515562545,99087.8777204067,92099.08481965191,83070.11770924054,4296.0142857142855,0.0035963765274851234,-0.0226716415076047,0.06383432429050906,99796.075,105964.12489838363,93628.02510161637,0.12361307593276849,99281.75496554168,108370.19496554168,90193.31496554168,0.1830837902322412,0.024376143148474437,0.02537281263769296,0.027437726511521914,2738.4169250035,1.148684700028276,50,1,0,0,1,-0.00561658713584734,-0.027406940759936993,-0.03152324870272394,0.008850317748292591,-0.021852737421483415,-0.02636175648229011,-0.034781523760045285,-0.033694409389068314,-0.012503349294040511,-0.11129678529133236,0,97781.8,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.5616587135847336,-0.2464119440416673,0,-1,-2.740694075993701,-1.190446771389535,0,-1,-3.152324870272391,-1.371700389942605,1,0,0.8850317748292567,0.3793289517955434,0,-1,-2.6361756482290133,-1.0890751122891271,0,-1,-3.4781523760045325,-1.4330399997421273,0,-1,-3.369440938906828,-1.4126825886462313,0,0.0,0.0,0.0,0.0
2024-12-21,97781.8,99575.4,96359.8,97232.6,97786.6,1158.06359574,35915,45.11871516047685,99865.32412450037,98919.21610946063,92300.39914044988,83350.56290311697,4418.457142857143,-0.00561658713584734,-0.04188382105000732,0.013336751677125003,99795.475,105964.57217966157,93626.37782033844,0.12363480768364624,99086.59734977581,108287.03734977581,89886.1573497758,0.18570503470862842,0.022793485752856172,0.02530320215617182,0.027381540446894878,2756.791562099,0.42007658890912275,50,1,0,0,1,-0.021913432326195248,-0.026052990457932967,0.014548618467468577,0.021373489961185932,-0.031714671828173,-0.03786384401939269,-0.0043956450819993,-0.006916404580356805,-0.0070459907479590855,-0.10307962555768346,0,97232.6,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-2.191343232619524,-0.9424600115218235,0,-1,-2.605299045793295,-1.1290580813221385,1,0,1.454861846746864,0.6188043592074136,1,0,2.137348996118583,0.9008940875518873,0,-1,-3.786384401939273,-1.5470281862257478,0,0,-0.4395645081999337,-0.18053965125514487,0,0,-0.6916404580356793,-0.2900406950966573,0,0.0,0.0,0.0,0.0
2024-12-22,97232.7,97321.3,94201.1,95101.9,95729.4,843.50640738,26527,39.23420018948062,98912.63929960031,98572.18737223693,92410.26191925578,83583.26264760969,4448.449999999999,-0.021913432326195248,-0.062112364780705476,-0.005603432952242859,99757.905,106036.27274814523,93479.53725185477,0.12587208498705404,98707.10236408286,107851.03236408286,89563.17236408287,0.18527400320743787,0.023251312584404348,0.02525731881385567,0.027235009747262708,2695.1649173510004,0.3129702386483489,50,1,0,0,1,-0.004232302404052923,0.037278960777860304,0.044256739350107654,0.0057107166102885465,0.0010746367843335047,-0.026188751223687357,0.03164184942677295,0.056723367251337864,0.014664270640229127,-0.11280531724392473,0,95101.9,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.42323024040529167,-0.18482764695232304,1,1,3.7278960777860415,1.5769026013369782,1,1,4.425673935010772,1.8530981041452186,1,0,0.5710716610288604,0.23536520844033354,0,-1,-2.6188751223687343,-1.0650142286348383,1,1,3.164184942677288,1.2971605250285316,1,1,5.672336725133778,2.3771186456928746,0,0.0,0.0,0.0,0.0
2024-12-23,95101.9,96403.0,92417.0,94699.4,94202.2,1608.13292536,44002,44.55866885354245,98069.99143968026,98220.11579294267,92500.03204006927,83803.3841793402,4227.921428571427,-0.004232302404052923,-0.09252821133973199,-0.028511869772576026,99697.0,106153.3409288448,93240.6590711552,0.12951926194057597,98325.4164246464,107597.7364246464,89053.09642464641,0.1886047440664747,0.022898643540837017,0.0251970904287575,0.02722620794881968,2688.065211998,0.5982492233381117,50,0,0,1,0,0.041687698126915196,0.048695134288073705,0.00998527973778085,-0.005813130811810896,-0.012126792777990114,-0.01402859997001038,0.03705936890835626,0.055726857825920684,0.01872873534573616,-0.12762066074336265,0,94699.4,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,4.168769812691531,1.7097312030565943,1,1,4.869513428807372,1.9977877431249094,1,0,0.9985279737780872,0.40396677298897044,0,0,-0.5813130811810846,-0.2330748610489949,0,0,-1.402859997001037,-0.5665533962799504,1,1,3.7059368908356336,1.5254622679045633,1,1,5.572685782592079,2.3323152074555886,0,0.0,0.0,0.0,0.0
2024-12-24,94699.4,99400.0,93500.0,98647.2,96925.7,1533.79982235,39941,53.555074113863725,98185.43315174422,98258.94162994788,92741.09745026263,84097.32112628395,4366.935714285713,0.041687698126915196,-0.06995565075725574,0.022714973221005907,99691.50499999999,106151.40023345897,93231.609766541,0.12959770711574642,98356.06247944199,107762.68247944198,88949.44247944199,0.1912768722714196,0.024382603565044365,0.025439938014221765,0.027344732868447044,2564.384730148,0.5981161111739575,50,0,0,1,0,0.006727002895165812,-0.030433707190878123,-0.04559987511049479,-0.03490317008490851,-0.061186734139438315,-0.043249073465845944,-0.0034567630910963265,0.055172371846337276,-0.012225385008393541,-0.16545629272802476,0,98647.2,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.6727002895165862,0.27607640608736833,0,-1,-3.043370719087817,-1.222934355359752,0,-1,-4.5599875110494805,-1.8147619768069203,0,-1,-3.4903170084908557,-1.3916866553078195,0,-1,-4.324907346584591,-1.7480755143528701,0,0,-0.34567630910963515,-0.14365983267177976,1,1,5.517237184633731,2.3122376902831174,0,0.0,0.0,0.0,0.0
2024-12-25,98647.2,99411.6,97600.0,99310.8,98493.5,681.61047112,30576,46.13773520865585,98410.50652139538,98354.56511813443,92998.73284437,84398.57813368426,4057.335714285714,0.006727002895165812,-0.064446326443521,0.02124745230069336,99802.68,106149.40771935128,93455.95228064871,0.12718551684887192,98446.98986235227,106813.21986235227,90080.75986235228,0.16996416064518755,0.02436645344128758,0.02544049990365442,0.02733878025386735,2178.5572207195,0.3128724206265688,50,1,0,0,1,-0.03691240026260989,-0.05197722704882057,-0.041351997970009324,-0.05799772028822647,-0.05981121892080221,-0.025229884363030086,0.0293140323106853,0.05106393262364217,-0.03568292673103024,-0.16904304466382314,0,99310.8,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-3.691240026260994,-1.452949014455101,0,-1,-5.197722704882056,-2.0377182394732305,0,-1,-4.1351997970009275,-1.63333451177082,0,-1,-5.799772028822649,-2.299154595212231,0,-1,-2.5229884363030064,-1.0231716060873304,1,1,2.931403231068521,1.2242738222971037,1,1,5.106393262364211,2.1429625702707003,0,0.0,0.0,0.0,0.0
2024-12-26,99328.2,99821.8,95139.1,95645.0,96427.2,1286.63045412,35677,41.75022379702077,97857.4052171163,98108.24101648584,93102.50802694373,84621.27955677963,4163.0,-0.03691240026260989,-0.045136029055738436,-0.0021731124541356506,99591.285,106204.22511760695,92978.34488239305,0.13280158233939748,98180.1336849854,106466.1636849854,89894.1036849854,0.168792395956315,0.025405158677541888,0.025797400045020083,0.027505551827376844,2106.530986407,0.61078164167646,50,0,0,1,0,-0.01564221862094206,-0.004609754822520684,-0.021893460191332537,-0.03171833342046104,-0.013217627685712774,0.025783888337079786,0.013458100266610984,0.05798630351821843,0.023304929687908427,-0.10919441685399123,0,95645.0,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.5642218620942085,-0.610786340209536,0,0,-0.46097548225207186,-0.1823932211185134,0,-1,-2.189346019133253,-0.8699672726677684,0,-1,-3.171833342046105,-1.2729656109739547,1,1,2.5783888337079888,1.0542048499848569,1,0,1.3458100266610875,0.5622428769548155,1,1,5.798630351821847,2.4430495846985725,0,0.0,0.0,0.0,0.0
2024-12-27,95660.9,97308.6,93300.0,94148.9,95369.6,1781.17817466,45144,36.29705471313159,97115.70417369304,97748.30092407804,93143.54300627927,84809.94530813053,4259.671428571429,-0.01564221862094206,-0.033690370866065744,-0.018438762478171444,99303.73500000002,106346.35341206826,92261.11658793177,0.14183995017041895,97796.20666736775,106332.95666736775,89259.45666736775,0.1745824360864195,0.025609967989093985,0.025880082083219336,0.027540245815473017,2154.095807869,0.8268797368033879,50,0,0,1,0,0.011207778317112727,-0.006350578710956678,-0.016331576895746935,-0.008263505999539067,0.02821381874881168,0.04312318040890539,0.009681472645989508,0.08511942253175575,0.026331693731950212,-0.12364244298127747,0,94148.9,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,1.12077783171127,0.4494352986024433,0,0,-0.6350578710956731,-0.2545956711488152,0,0,-1.6331576895746962,-0.6615763699989802,0,0,-0.8263505999539029,-0.33616688186879684,1,1,4.312318040890547,1.7990277937128687,1,0,0.9681472645989491,0.40577504385714663,1,1,8.511942253175565,3.6035484593471554,0,0.0,0.0,0.0,0.0
2024-12-28,94147.6,95497.0,94033.5,95204.1,94625.4,447.87195123,21419,38.829434332362204,96733.38333895445,97517.00993098003,93224.34916289577,85015.77015351408,4223.407142857143,0.011207778317112727,-0.02636175648229011,-0.03597716012317087,99005.44,106218.54526469574,91792.33473530426,0.14571129151480441,97549.33936571368,105962.40936571368,89136.26936571367,0.17248850796332518,0.02493746786681915,0.025872961774510962,0.02750617538962872,2121.427335388,0.21111821449594273,50,0,0,1,0,-0.01736374798984508,-0.027234121219569363,-0.019255473241173604,-0.00864773680965425,0.030534399253813627,0.03258368074484186,-0.028070219664909524,0.11510743759985131,0.023737423073165953,-0.12679285871091694,0,95204.1,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.7363747989845035,-0.6959391673709087,0,-1,-2.7234121219569354,-1.1088791123479877,0,0,-1.925547324117356,-0.7871288969228087,0,0,-0.8647736809654236,-0.35438398249192027,1,1,3.2583680744841774,1.3834001772361406,0,-1,-2.807021966490948,-1.1773481325017585,1,1,11.510743759985123,4.881553160681906,0,0.0,0.0,0.0,0.0
2024-12-29,95204.1,95204.1,92860.7,93551.0,94069.1,698.54712674,22934,29.56196371010462,96096.90667116355,97156.46357361821,93237.15899964496,85184.78460591975,4120.97142857143,-0.01736374798984508,-0.03786384401939269,-0.03642391950337487,98812.995,106402.04072559424,91223.94927440575,0.15360420409469921,97168.54514040762,105108.61514040761,89228.47514040762,0.16342881306963417,0.024950094496680092,0.025947240098012924,0.02749030940504612,2012.6118586765,0.3470848707009839,50,0,0,1,0,-0.010044788404185878,-0.0019251531250334963,0.008870028113007855,0.0347853042725359,0.049789954142660076,0.09268741114472312,0.012269243514232864,0.10793577834550128,0.04315507049630685,-0.10379579053136789,0,93551.0,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.0044788404185923,-0.41558916146212355,0,0,-0.19251531250334664,-0.07948826835569818,1,0,0.8870028113007908,0.3662346279432741,1,1,3.47853042725358,1.4438923416982417,1,1,9.26874111447232,3.977456221504708,1,0,1.2269243514232908,0.5138049994933254,1,1,10.793577834550138,4.583139177579932,0,0.0,0.0,0.0,0.0
2024-12-30,93551.0,94858.7,91256.6,92611.3,92857.6,2168.29172819,42406,23.77968222048152,95399.78533693086,96743.26688510746,93212.6155094628,85331.84431669362,4059.8642857142863,-0.010044788404185878,-0.026188751223687357,-0.07270841239215031,98610.80500000001,106644.37359145307,90577.23640854695,0.16293485468358282,96734.52179370212,104639.42179370212,88829.62179370213,0.16343493208883864,0.024169996081818884,0.025891485198410977,0.027082131254017778,1998.0713209595,1.0851923579728664,50,0,0,1,0,0.008202022863300629,0.01910673967431631,0.04528497062453485,0.05938584168454608,0.061492496056096746,0.0466562935624486,0.0210643841518261,0.12211144860292422,0.038146532874498096,-0.09828606228397618,0,92611.3,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.8202022863300604,0.33796744835217724,1,0,1.9106739674316202,0.7880924573806021,1,1,4.5284970624534955,1.8817675976211536,1,1,5.938584168454608,2.4744723858824895,1,1,4.665629356244858,1.9899265638321824,1,0,2.1064384151825997,0.8861738977609512,1,1,12.21114486029242,5.1861794448183,0,0.0,0.0,0.0,0.0
2024-12-31,92611.3,96040.0,91934.1,93370.9,94050.7,1697.95041413,34489,25.733077139233444,94994.00826954469,96436.68807737042,93218.82274438583,85491.03353814523,4126.457142857143,0.008202022863300629,-0.01402859997001038,-0.06535542077619694,98220.5,106484.3216373987,89956.6783626013,0.16827081184475123,96414.17686096858,104115.06686096858,88713.28686096858,0.15974600936758204,0.0242686770672474,0.025732841872281167,0.027085028871292705,1956.7989906070002,0.8677183616102003,50,0,0,1,0,0.010816003701367372,0.0367812669686165,0.05076742325499706,0.05181485880504533,0.0947950592743565,0.018094502676958335,0.011556062970368819,0.12283805768178313,0.02572428883088862,-0.16072994905264915,0,93370.9,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,1.0816003701367438,0.44657513540811306,1,1,3.6781266968616597,1.534896865338351,1,1,5.076742325499714,2.123303974561098,1,1,5.181485880504526,2.218198745141432,1,0,1.8094502676958242,0.770043127480277,1,0,1.1556062970368712,0.48967215191114233,1,1,12.28380576817831,5.219037409829026,0,0.0,0.0,0.0,0.0
2025-01-01,93370.8,94888.0,92588.1,94380.8,93775.3,576.16221881,25886,36.45655319009475,94871.36661563576,96249.78916124583,93264.39047990012,85667.0685175879,3829.1999999999994,0.010816003701367372,-0.043249073465845944,-0.06710684985667681,97937.035,106324.61811673315,89549.45188326685,0.17128521639915173,96220.52192182872,103831.06192182872,88609.98192182873,0.1581895389464408,0.024219896818668558,0.025736574827785547,0.027058771956098415,1887.8351973434997,0.3051973072759512,50,0,0,1,0,0.025687427951447628,0.039523928595646574,0.04056015630297671,0.04159108632264186,0.027033040618430704,-0.019591908523767576,0.0011262883976401739,0.10939089306299588,0.012917881603037973,-0.161586890554011,0,94380.8,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.568742795144769,1.0835469110539129,1,1,3.95239285956466,1.6638498608683019,1,1,4.056015630297678,1.757981280876164,1,1,4.159108632264183,1.8318438163373671,0,0,-1.9591908523767607,-0.8315125582864057,1,0,0.11262883976402287,0.04806710165825807,1,1,10.939089306299579,4.649066884743321,0,0.0,0.0,0.0,0.0
2025-01-02,94380.9,97719.9,94167.2,96805.2,96494.6,1727.87834504,40932,48.51244773850248,95258.1332925086,96300.28105567803,93403.24575519815,85887.62557664557,3571.27857142857,0.025687427951447628,-0.025229884363030086,-0.0061057557553960695,97703.13999999998,105933.79132842514,89472.48867157483,0.1684828415632324,96276.20554832122,103976.49554832121,88575.91554832122,0.15996247372119798,0.023706798191564026,0.025829028393725105,0.027113923126730083,1906.3228888845,0.906393326710294,50,0,0,1,0,0.0134899778111095,0.014500254118580358,0.015505365414254513,0.055955671802754514,-0.018023825166416763,-0.021759161697925244,-0.0025318887828338354,0.05982426563862275,-0.0018542392350824333,-0.212061955349506,0,96805.2,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,1.348997781110941,0.5667531558363997,1,0,1.4500254118580378,0.6372446412583702,1,0,1.5505365414254606,0.6931199643868466,1,1,5.595567180275443,2.485258098457136,0,-1,-2.175916169792526,-0.9152848709867893,0,0,-0.253188878283389,-0.10845346371350596,1,1,5.982426563862275,2.5406129340389603,0,0.0,0.0,0.0,0.0
2025-01-03,96805.3,98888.0,96034.1,98111.1,97693.7,1520.22829624,32349,50.74829004476562,95828.72663400689,96464.9009597073,93587.86749028842,86129.67457512785,3353.2928571428556,0.0134899778111095,0.025783888337079786,0.015063871435651022,97538.69,105587.75327597398,89489.62672402602,0.16504349763102175,96450.95740086205,104239.51740086205,88662.39740086206,0.16150301064674316,0.02380221031359102,0.025830993125957023,0.026947499318460823,1936.0024762430003,0.7852408841904737,50,0,0,1,0,0.0009968291049635702,0.0019885619466093463,0.04190045774637108,-0.012015969650732816,-0.05686818311077957,-0.03617327702981621,0.02431223378394476,0.04099638063379163,0.002323896072921494,-0.15854271331174563,0,98111.1,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.09968291049635399,0.045921985544223866,1,0,0.1988561946609418,0.09183142075318573,1,1,4.190045774637114,1.897152200588566,0,0,-1.2015969650732778,-0.5248733905368561,0,-1,-3.6173277029816195,-1.5291792728774565,1,1,2.431223378394481,1.0420432836220466,1,1,4.099638063379166,1.7402456935382888,0,0.0,0.0,0.0,0.0
2025-01-04,98111.1,98714.8,97548.4,98208.9,97996.0,630.75266227,23359,52.26497649880983,96304.76130720551,96623.44632700663,93769.08445145359,86368.86715779858,3206.9214285714284,0.0009968291049635702,0.04312318040890539,-0.029335718592170212,97231.375,104627.47305914764,89835.27694085236,0.15213398060343464,96618.38050554186,104145.83050554186,89090.93050554187,0.15581817787906796,0.02170701229814142,0.02551668832852039,0.026945822811439892,1865.7203505945,0.33807460055255045,50,0,0,1,0,0.000990745237957169,0.04086289531804144,-0.012999840136688201,-0.03205921255609212,-0.03574115991524185,-0.038275553437621235,0.018000405258586483,0.03147270766702426,-0.021478705086809824,-0.1899705627494045,0,98208.9,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.09907452379570784,0.04586368643295944,1,1,4.08628953180415,1.8344357236851672,0,0,-1.2999840136688194,-0.5582100312772188,0,-1,-3.205921255609217,-1.3563092407529975,0,-1,-3.8275553437621235,-1.613647457456005,1,1,1.8000405258586574,0.7662072282096821,1,1,3.147270766702416,1.3302398240439959,0,0.0,0.0,0.0,0.0
