timestamp,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24,bb_lower,kc_lower,close,vwap,ema9,bb_middle,kc_middle,ema21,bb_upper,ema50,kc_upper,ema100,atr,volume_sma,rsi,volume_ratio,future_return_96,future_return_48,future_return_24,pct_change_24h,reshaped,original_features,reshaped_features,lookback
2025-04-03 23:00:00,0,0,-0.129912465461929,-0.2571431592341824,0,-1,-0.5861698557370048,-1.1772004187876093,0,0,-0.3056551617951392,-0.614841485547756,0,-1,-0.41463728559932,-0.8362834484050082,1,1,1.0152418597210011,2.020265807514604,0,-1,-0.5736597664703075,-1.044280770001899,1,1,0.8515280953750065,1.357161057032085,0,0.0,0.0,0.0,0.0,81231.214728275,81636.32043093954,82668.0,82719.4,82374.15352982616,82674.87000000001,82738.81043093954,82776.68469113964,84118.52527172503,83416.22747748035,83841.30043093955,83692.42103983027,632.414285714287,74.502103209,39.61153032299276,0.50805932973215,-0.0330914017515847,0.0056817631973677,0.0164658634538152,-0.0013541901978857,True,20,20,60
2025-04-04 00:00:00,0,-1,-0.4568508965382534,-0.931101452928461,0,0,-0.1759713049940334,-0.3568780045748628,0,0,-0.2850951943332628,-0.5786684663698751,0,-1,-0.4008436023409704,-0.8141339491310129,1,1,1.6262591102187556,3.204828396378784,0,0,-0.281722712102025,-0.4989398221998798,1,1,0.8782907296485895,1.3805867697270588,0,0.0,0.0,0.0,0.0,81246.7054068578,81635.98277085005,83132.9,82857.8,82525.90282386093,82657.47,82776.34277085005,82809.06790103603,84068.2345931422,83405.11659601054,83916.70277085005,83681.34141527918,667.0285714285731,79.02924857650001,46.81640064990915,1.2836936087250963,-0.0481494089584266,0.0045228784271931,0.00851528095375,0.0075725898426941,True,20,20,60
2025-04-04 01:00:00,1,0,0.2821686816962997,0.569446173472799,1,0,0.1725439708828918,0.3495031896556247,1,0,0.0562643383313812,0.1141444337687908,1,1,0.6404454683612779,1.2908428667188565,1,1,2.340596474585452,4.5554389033672935,1,1,0.7973806228038758,1.3712706717752985,1,1,1.579031430590376,2.447246202229893,0,0.0,0.0,0.0,0.0,81272.34421149922,81659.87488791195,83024.9,83199.1,82625.70225908875,82630.91,82800.01488791195,82828.68900094184,83989.47578850079,83390.20614126504,83940.15488791195,83668.34257537266,659.3428571428584,80.333735143,47.6062744183334,0.7449068208203978,-0.0485613352138935,0.0054911237472132,0.0087829072964857,-0.0024786378185104,True,20,20,60
2025-04-04 02:00:00,0,0,-0.1093162545789825,-0.2222539844978683,0,0,-0.2252687056279737,-0.4582112070296202,1,0,0.3572686863226679,0.7197838789068138,1,0,0.2308189790392752,0.4640539071467175,0,-1,-0.4401608131391898,-0.8079819025087579,0,0,-0.3695758143216394,-0.619102946213952,1,1,1.2623252267165996,1.9300738406451063,0,0.0,0.0,0.0,0.0,81280.99100058501,81601.21870811081,82645.6,83034.8,82629.681807271,82594.84,82785.30870811081,82812.04454631076,83908.68899941498,83361.00590043112,83969.3987081108,83648.09024714745,692.2000000000013,83.17561079449999,46.27768120323482,0.8061107628732149,-0.0251229345542897,0.0092455012729049,0.0157903143059037,-0.0137768332018697,True,20,20,60
2025-04-04 03:00:00,0,0,-0.1160793446408924,-0.2362217672416863,1,1,0.4670955522646912,0.9368013593369188,1,0,0.3405074636240536,0.6820449100163759,1,1,1.4358326428162431,2.81951442957262,0,0,-0.1596845927318109,-0.277183303806019,1,0,0.1012221548481581,0.1654108383692623,1,1,1.014516561538974,1.5298232427440888,0,0.0,0.0,0.0,0.0,81282.85589940811,81592.52264067168,82878.8,82961.6,82679.50544581682,82586.025,82794.21264067169,82818.11322391887,83889.19410059188,83342.09586512009,83995.90264067169,83632.85677690692,637.8642857142861,83.7884444435,60.58498023715422,0.2971174845809095,-0.0356991172652113,0.0046586099219583,0.012623252267166,-0.0105406170123099,True,20,20,60
2025-04-04 04:00:00,1,1,0.5838526292112406,1.154283740398331,1,1,0.4571174271786543,0.908479702928396,1,1,1.5537155302622478,3.0157659946343083,1,1,2.0352609257716274,3.895051498703232,1,0,0.119600300391445,0.1990730209783428,1,1,0.7945136234295658,1.2663129752578437,1,1,1.1476307893982618,1.7070845214877062,0,0.0,0.0,0.0,0.0,81311.87753158576,81606.17000822676,82788.2,82799.1,82701.24435665345,82551.99,82793.64000822676,82815.39383992624,83792.10246841425,83320.3744586448,83981.11000822677,83616.13090013649,595.4928571428578,83.128952119,55.33033215719665,0.0791596043527651,-0.0353142114455924,0.0062955831869759,0.0101451656153896,-0.0082977064214688,True,20,20,60
2025-04-04 05:00:00,0,0,-0.1259995503451021,-0.2517367208437515,1,1,0.9642332001601444,1.854688486106632,1,1,1.4429834000401704,2.732430902931866,1,1,1.6893317575374371,3.178661665106066,1,0,0.1559364664099525,0.2498329663630728,1,1,1.4613783725619147,2.265467429659473,1,1,0.5899616350605912,0.8670691846355311,0,0.0,0.0,0.0,0.0,81383.38820109355,81602.50953125277,82692.1,82741.2,82699.41548532277,82501.155,82783.96953125278,82804.18530902386,83618.92179890645,83295.7362445803,83965.42953125278,83597.83325854962,529.9142857142859,80.750860844,68.23105776444136,0.189007848838729,-0.0291249103602401,0.0092136975599845,0.0114763078939825,-0.0103403581545811,True,20,20,60
2025-04-04 06:00:00,1,1,1.0916081718933628,2.024278117878463,1,1,1.5709623558897847,2.899085182304194,1,1,1.8176215028030476,3.354950018600296,0,-1,-0.669434610046221,-1.130544932322191,0,-1,-0.5990121596097823,-0.926213681274346,1,1,1.0210653411997783,1.5373167175039186,1,1,0.4019496786448965,0.5834830533435136,0,0.0,0.0,0.0,0.0,81415.10994847033,81610.3710044668,83174.9,82976.2,82794.51238825821,82486.6,82821.2010044668,82837.88664456713,83558.09005152968,83290.99756832224,84032.0310044668,83589.45834253874,507.7285714285712,80.002438574,67.58618578164234,0.2345488896896984,-0.0398545715113572,0.0028902950289091,0.0058996163506059,-0.0023042690752936,True,20,20,60
2025-04-04 07:00:00,1,1,0.4741780180025836,0.8708404524982474,1,1,0.7181736882404636,1.3225290121124902,0,-1,-1.742026676383618,-2.8569057333211565,0,-1,-1.572932556453018,-2.446443201502646,0,-1,-1.3157189655726684,-1.983620239603572,0,0,-0.0295319308047669,-0.043436948022698,0,-1,-0.6007604472182232,-0.8654438920826564,0,0.0,0.0,0.0,0.0,81432.63686232912,81668.57567070804,83070.1,83154.2,82849.62991060657,82476.54500000001,82844.90567070805,82858.99694960647,83520.4531376709,83282.3349185841,84021.23567070805,83579.17401892411,473.9499999999992,74.690214948,69.68338647053302,0.245895609120774,-0.0435836721034403,0.0005405073546318,0.0040194967864488,0.0001806029972872,True,20,20,60
2025-04-04 08:00:00,1,0,0.2428441566291407,0.4484201535698324,0,-1,-2.2057455339312257,-3.4336718476709507,0,-1,-2.0374494370969702,-3.0150480483936817,0,-1,-1.8774496267263752,-2.76482859279852,0,-1,-1.2159985588165227,-1.7885703745931456,0,0,-0.2773330046423648,-0.3991325814342862,0,-1,-1.0503098662994317,-1.5028405302529917,0,0.0,0.0,0.0,0.0,81303.71266239155,81711.92465445015,83976.9,83757.6,83075.08392848527,82523.41,82952.71465445014,82960.62449964225,83743.10733760845,83309.57276491413,84193.50465445014,83587.0497809256,507.3142857142853,79.562951531,76.53723273531617,1.5154705152312056,-0.0534492223456688,-0.011725843654624,-0.0060076044721821,0.0060860991339288,True,20,20,60
2025-04-04 09:00:00,0,-1,-2.442657838732561,-3.286593706521156,0,-1,-2.2747694490423265,-3.0621663050808587,0,-1,-2.1151572475762594,-2.917948508033705,0,-1,-1.5079214944431238,-2.1034922941567005,0,0,-0.2241664696145729,-0.31938436109953,0,-1,-0.5229368645069791,-0.7368552785488943,0,-1,-0.9553085835895012,-1.357334448498582,0,0.0,0.0,0.0,0.0,81204.30010421712,81909.9499254549,84375.1,84420.8,83335.08714278822,82645.09,83088.1799254549,83089.21318149295,84085.87989578287,83351.3581466822,84266.4099254549,83602.65473575877,502.6999999999992,73.154047607,77.33273184861625,0.7210927708797394,-0.062166444839769,-0.0167679801268384,-0.0105030986629942,0.0079597366107266,True,20,20,60
2025-04-04 10:00:00,1,0,0.1720920086288387,0.231771586380717,1,0,0.335700608381608,0.4690469169623093,1,1,0.9581404367743728,1.3531501565911872,1,0,0.0708970598928666,0.1010894686913814,1,1,1.7018930120949207,2.430536693970252,1,1,1.8362944470029288,2.5943398088656635,1,1,1.331895193542914,1.9294043288295823,0,0.0,0.0,0.0,0.0,81085.23863786826,82088.71802779254,84580.0,84402.1,83584.06971423059,82756.58499999999,83230.25802779253,83224.73925590268,84427.93136213173,83399.54018014566,84371.79802779252,83622.0081073279,511.3857142857128,64.32193175500001,81.22756387696238,0.7689948422010043,-0.0669070702293685,-0.0184038779853393,-0.0095530858358949,0.0133467519708623,True,20,20,60
2025-04-04 11:00:00,1,0,0.1633275261324041,0.23708143136386,1,1,0.7846980255516911,1.1358136852071832,0,0,-0.1010210994967092,-0.1469175285540304,1,0,0.2613240418118467,0.3822556477494604,1,1,1.568065234223778,2.2453945773863424,1,1,1.4334107626790589,2.031673974117257,1,1,0.9486304684475486,1.4013247667327198,0,0.0,0.0,0.0,0.0,81243.26240783531,81910.98297752657,82514.0,83182.0,83370.05577138448,82808.435,83162.04297752657,83160.12659627516,84373.60759216468,83364.81311425759,84413.10297752656,83600.06735272735,628.4285714285704,66.30526836300001,51.79379362543104,4.24941956252195,-0.0432205443924668,0.0033582179993698,0.013318951935429,-0.0090931798749146,True,20,20,60
2025-04-04 12:00:00,1,1,0.6203572852121678,0.8953983688483913,0,0,-0.2639175755818869,-0.3841865047340894,1,0,0.0978367213827589,0.1434809633957209,1,1,0.6741070889347947,0.990320021888377,1,1,1.6307328091217714,2.320550708133481,1,1,1.1632906958485896,1.6437590891396794,1,1,0.5341160271043919,0.8020309030749257,0,0.0,0.0,0.0,0.0,81316.24094607431,81841.98840823832,82656.0,82123.4,83227.24461710759,82839.93000000001,83113.84840823832,83114.2969057047,84363.61905392571,83337.0165215416,84385.70840823832,83581.37294970304,670.221428571428,64.939032897,49.7078383547702,1.6002369692635308,-0.032519115369725,0.0016840882694539,0.0094863046844755,-0.0046194827528072,True,20,20,60
2025-04-04 13:00:00,0,-1,-0.8788230181766742,-1.2903465912101708,0,-1,-0.5192990543139344,-0.7677338402308619,1,0,0.0534184186707576,0.0789451635359528,1,1,1.3034094155664733,1.8975923759571505,1,1,1.000064822350736,1.4163254909091836,1,1,0.7754673811530215,1.0938014484747507,0,-1,-0.735253515412114,-1.1227731503935416,0,0.0,0.0,0.0,0.0,81441.07263722531,81771.03094078705,82791.0,82653.3,83139.99569368607,82888.33,83083.10094078706,83084.90627791337,84335.58736277469,83315.60410893212,84395.17094078707,83565.72200020397,726.8499999999996,65.4373708625,51.05804631318172,1.401251799872463,-0.0357852906716913,-0.001687381478663,0.0053411602710438,0.0103671521756374,True,20,20,60
2025-04-04 14:00:00,1,0,0.3627115565109449,0.5399623080791854,1,1,0.9405068273335624,1.394498880391207,1,1,2.201580429319682,3.196214438922803,1,1,1.6298404432468474,2.331354738239349,1,1,1.764146658996636,2.4810546745320403,1,1,1.637954524811529,2.303392485190296,1,0,0.3967422568046333,0.6173032010079683,0,0.0,0.0,0.0,0.0,81596.58617413527,81703.87608928353,83304.6,82860.3,83172.91655494885,82962.69499999999,83104.19608928353,83104.87843446671,84328.80382586471,83315.17257524852,84504.51608928354,83560.55126752667,769.557142857142,70.941013275,51.46469213314463,2.4957539001264,-0.0406280085373437,-0.012492707485541,-0.0073525351541211,0.0115907570239743,True,20,20,60
2025-04-04 15:00:00,1,1,0.575707114586357,0.8501958275767493,1,1,1.8322231875663608,2.6274247882047064,1,1,1.2625494738874443,1.7827176849262056,1,1,1.3033352640216307,1.827811632212519,1,1,1.1690317598223805,1.6316334454933494,1,1,0.9123708852205882,1.2771600262712213,0,0,-0.3433005116323969,-0.5440837152476546,0,0.0,0.0,0.0,0.0,81672.80062841756,81559.04836649464,82572.5,82635.5,83052.83324395909,82987.68500000001,83053.55836649463,83056.48039496974,84302.56937158246,83286.0481605329,84548.06836649463,83540.98589589247,856.6499999999994,76.29564731,46.51216578776948,2.298176298020847,-0.0501801447213055,0.0006745587211238,0.0039674225680463,0.0134455122304453,True,20,20,60
2025-04-04 16:00:00,1,1,1.249323627969574,1.74110895512678,1,1,0.6829107932779083,0.9435714688875418,1,1,0.7234631207775488,0.9978413779346909,1,1,0.9502202183346912,1.3110567044827266,1,0,0.485908066193876,0.6737455936019217,1,0,0.3503337168607699,0.4885233786922025,0,-1,-0.7646153347786633,-1.236776933396068,0,0.0,0.0,0.0,0.0,81818.28691339001,81471.86709349515,82872.0,83236.7,83016.66659516728,83035.38,83036.26709349515,83039.70944997248,84252.47308661,83269.8109777669,84600.66709349514,83527.73865042925,885.8928571428561,85.084959104,51.767203696765286,2.470071688852933,-0.0533593976252534,-0.0037998358914952,-0.0034330051163239,0.0103125712425677,True,20,20,60
2025-04-04 17:00:00,0,0,-0.559423820718934,-0.7663789063353025,0,0,-0.5193718716820733,-0.7126692255540563,0,0,-0.295412748369469,-0.4062420033809951,0,0,-0.2994416426512934,-0.4128401809622506,0,0,-0.5211493250416971,-0.7238080241262331,0,-1,-0.8588654633702274,-1.1999503023842306,0,-1,-1.8370572956165487,-3.066673355761379,0,0.0,0.0,0.0,0.0,81914.41466642337,81486.27070363847,83349.1,83229.8,83083.15327613383,83087.8,83066.06070363846,83067.83586361134,84261.18533357664,83272.92035118781,84645.85070363845,83524.20125141085,904.3499999999996,88.609104696,53.53635611700131,1.1164805379696598,-0.0719155935696966,-0.0168616097834291,-0.0076461533477866,0.0186512349828289,True,20,20,60
2025-04-04 18:00:00,1,0,0.0402772696777734,0.0553576631161719,1,0,0.2654963220179661,0.3657993831450316,1,0,0.2614447623462274,0.3612235304111152,1,0,0.1321523434101908,0.1827837583512706,1,0,0.0079839558236964,0.0111335167139827,0,0,-0.6128579821087926,-0.8588583256544533,0,-1,-1.047089848102258,-1.8092126769267864,0,0.0,0.0,0.0,0.0,81880.51034420247,81499.8682556729,84390.4,84069.6,83344.60262090707,83172.85500000001,83192.1882556729,83188.06896691941,84465.19965579755,83316.74308251379,84884.50825567289,83541.35370187796,994.6499999999994,90.896066753,60.540512091787086,1.16851356427361,-0.0839159430456544,-0.0428816547853783,-0.0183705729561655,0.0314493389539864,True,20,20,60
2025-04-04 19:00:00,1,0,0.2251283767767572,0.310945345624684,1,0,0.2210784483056305,0.3062571054168823,1,0,0.0918380838597143,0.1272929701709536,0,0,-0.1325755996574271,-0.1841580857898969,0,0,-0.3859343601887266,-0.5397432293744251,0,0,-0.5713972610572119,-0.806547214732418,0,-1,-1.3415983638289009,-2.401292796974107,0,0.0,0.0,0.0,0.0,81925.01592635587,81514.05175513262,83918.3,84095.2,83459.34209672567,83235.37,83261.34175513261,83254.45360629038,84545.72407364412,83340.33354986619,85008.6317551326,83548.81798500908,1036.5785714285707,92.8031579025,57.68661768762068,0.818865578796784,-0.0798979483616804,-0.0581553725468699,-0.0104708984810225,0.0224873800910656,True,20,20,60
2025-04-04 20:00:00,0,0,-0.0040408314129583,-0.0056143600647561,0,0,-0.1329908926790934,-0.1846585497842787,0,0,-0.3569004921494999,-0.4967088935646701,0,0,-0.4599416931796707,-0.6409141685368535,0,0,-0.5942399136688253,-0.8330801534615412,0,-1,-0.7751265433896296,-1.102712843369992,0,-1,-1.3177864325519903,-2.445585101970788,0,0.0,0.0,0.0,0.0,81928.77631767905,81588.67825464379,83952.1,84169.4,83557.89367738053,83276.33,83327.12825464379,83317.87600571853,84623.88368232096,83364.3243910479,85065.57825464378,83556.80376748415,1043.8999999999994,91.409994543,55.162610266765945,0.8050112515364445,-0.0855666505066579,-0.0518128790107692,-0.0134159836382889,0.024829677446132,True,20,20,60
2025-04-04 21:00:00,0,0,-0.12895527213128,-0.1789389126388186,0,0,-0.35287391977674,-0.4915157459880542,0,0,-0.4559192846963861,-0.6359286624966655,0,0,-0.2223735614355886,-0.3111425754730454,0,0,-0.5611039997527758,-0.7892137644382302,0,0,-0.4346446361143662,-0.6227561575618177,0,-1,-1.4507170982805464,-2.7942498097703576,0,0.0,0.0,0.0,0.0,81936.82118051827,81632.61937324914,84141.1,83968.5,83674.53494190444,83332.14,83404.64937324914,83392.71455065321,84727.45881948173,83394.78617963426,85176.67937324914,83568.37398991021,1084.8428571428562,91.323825847,57.03549938250519,0.6363922316107081,-0.0847053342540091,-0.0635385085291255,-0.0131778643255199,0.0223618997165273,True,20,20,60
2025-04-04 22:00:00,0,0,-0.2242077753923566,-0.3134924128427513,0,0,-0.3273861943229155,-0.4578387810881567,0,0,-0.0935389126636827,-0.1312438138976631,0,0,-0.1240045127170044,-0.1743542422665725,0,-1,-0.7440270763020439,-1.049610555031741,0,0,-0.4953040133667786,-0.736160817561824,0,-1,-1.0609407206066463,-2.122644151945248,0,0.0,0.0,0.0,0.0,82006.43555979917,81730.61371865399,84137.7,84214.7,83767.16795352355,83406.74500000001,83474.46371865398,83460.44050059383,84807.05444020085,83423.92005494272,85218.31371865397,83579.64777228821,1051.52857142857,89.68182269849999,51.19856887298749,0.3814451030395056,-0.0845720764888985,-0.0622146790321103,-0.0145071709828055,0.0175161719835577,True,20,20,60
2025-04-04 23:00:00,0,0,-0.1034102728027369,-0.1446411154910671,1,0,0.1309624908159307,0.1840731759365193,1,0,0.100428431026418,0.1414688849396252,0,0,-0.2536950983292109,-0.3572337864635559,0,0,-0.4394042041583677,-0.6252884521815074,0,0,-0.4779295999083943,-0.737120978391988,0,0,-0.3958693142241113,-0.822432018073312,0,0.0,0.0,0.0,0.0,82060.76041612892,81812.28574544884,84029.2,84099.5,83819.57436281884,83464.265,83527.29574544884,83512.14590963077,84867.76958387108,83447.65652337634,85242.30574544883,83588.54979659934,1021.27857142857,89.634994628,47.30536123272511,0.2672890263387811,-0.087689755465957,-0.071741727875548,-0.0106094072060665,0.0164658634538152,True,20,20,60
2025-04-05 00:00:00,1,0,0.2346153800231869,0.3313797098756737,1,0,0.2040497121931871,0.2884606220677265,0,0,-0.1504403963507458,-0.212314701042575,0,0,-0.1349187681558276,-0.1903010616383666,0,0,-0.3166412151763455,-0.4552232538467651,0,-1,-0.6219397020563874,-0.996367088135715,0,0,-0.3263123835131687,-0.7050147940660865,0,0.0,0.0,0.0,0.0,82141.47271540991,81839.43329350132,83840.8,83758.3,83823.81949025507,83516.895,83557.15329350132,83542.0235542098,84892.3172845901,83463.07391461649,85274.87329350132,83593.54485013202,1007.0499999999988,91.431388682,44.22662376206695,0.4649205995092643,-0.090222182994437,-0.0653309605824372,-0.003958693142241,0.00851528095375,True,20,20,60
2025-04-05 01:00:00,0,0,-0.0304941239252677,-0.0431467570371664,0,0,-0.3841544908553363,-0.5419318821488942,0,0,-0.3686691935495398,-0.5197633826129274,0,0,-0.3394853640116926,-0.4800199839019076,0,0,-0.2127441614473342,-0.3085235193389334,0,-1,-1.4990958968726846,-2.49539708371518,0,-1,-0.644307485592728,-1.4497227272259456,0,0.0,0.0,0.0,0.0,82247.67065810897,81831.57012269169,83754.1,83618.1,83809.87559220407,83569.995,83575.91012269168,83561.30323109981,84892.31934189102,83474.48670227859,85320.25012269168,83596.7241600304,882.2571428571412,94.3879257535,64.02035048049753,0.7881653011878101,-0.0873282621388088,-0.0655490298385392,-0.0032631238351317,0.0087829072964857,True,20,20,60
2025-04-05 02:00:00,0,0,-0.3537682454572465,-0.4975861262183649,0,0,-0.3382782246052954,-0.4760618665975541,0,0,-0.3090854929996952,-0.4369371951409931,0,-1,-0.6207923741435806,-0.8786887427567063,0,0,-0.3717605004468275,-0.5687718132082614,0,-1,-1.2212094131665108,-2.1264327843529656,0,-1,-0.7865355972594648,-1.8456893103170235,0,0.0,0.0,0.0,0.0,82289.74945552321,81878.04487291152,83950.6,84038.5,83838.02047376326,83608.78,83611.59487291152,83596.69384645436,84927.81054447679,83493.15781199317,85345.14487291152,83603.73160240603,837.5071428571412,95.6930910905,64.45834264016088,0.4688717792339584,-0.0943828870788296,-0.057801850135675,-0.0064430748559273,0.0157903143059037,True,20,20,60
