timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2025-03-25 20:00:00,4.664,4.6853,4.6527,4.6528,4.6714,5948.98052426,63,56.16067979915029,4.661140242477341,4.656724268885593,4.6266442878613905,4.575783200318532,0.03556428571428562,-0.0017378617863502699,-0.0015450643776824258,-0.0033629645496411342,4.64809,4.703964441949385,4.592215558050615,0.024041893315054075,4.657297862103685,4.729787862103685,4.584807862103685,0.031129638750336096,0.005246852601384347,0.005842217289137334,0.006627714723381066,10166.717760274,0.5851426846435511,50,1,0,0,1,-0.0013970082530948558,-0.0033313273727648696,-0.0031164030261348064,0.0004298486932599044,-0.007071011004126437,-0.007565337001375405,0.00829607977991742,0.010509800550206227,-0.005136691884456757,-0.1354023383768913,0,4.6528,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.13970082530949,-0.2744762955102691,0,0,-0.3331327372764849,-0.6568532871390363,0,0,-0.31164030261347914,-0.6464269320623582,1,0,0.04298486932599251,0.09200864129287474,0,-1,-0.7565337001375446,-1.6094319098146068,1,1,0.8296079779917415,1.6993417563193283,1,1,1.0509800550206267,1.8655135983336883,0,0.0,0.0,0.0,0.0
2025-03-25 21:00:00,4.6501,4.6857,4.6463,4.6463,4.6601,4697.5908335,47,56.53188180404349,4.658172193981873,4.6557766080778125,4.62741510010212,4.5771795725894515,0.03608571428571418,-0.0013970082530948558,-0.006670229823623752,-0.010625612197095569,4.649055,4.70405561147983,4.59405438852017,0.023660985503432437,4.656250446665239,4.727740446665239,4.584760446665239,0.030707111148284675,0.005089722777326806,0.005771237352205158,0.0066256202032038075,10352.541894131999,0.45376206940661373,50,1,0,0,1,-0.0019370251598046506,-0.0017218001420484796,0.0018294126509263986,0.007145470589501324,-0.008027893162301236,-0.002345952693541209,0.013709833631061263,0.015151841250026887,0.0029485827432580436,-0.1328799259625939,0,4.6463,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.19370251598046492,-0.3832984260379904,0,0,-0.17218001420485132,-0.36738873408971434,1,0,0.18294126509264855,0.4036182657134009,1,1,0.7145470589501302,1.6006814227323718,0,0,-0.23459526935411734,-0.5021165067247902,1,1,1.3709833631061246,2.7855046626892337,1,1,1.5151841250026954,2.6531208451321633,0,0.0,0.0,0.0,0.0
2025-03-25 22:00:00,4.6484,4.6484,4.6216,4.6373,4.6368,3116.69393615,39,47.06397896581951,4.6539977551854985,4.6540969164343755,4.627802743235371,4.578370076102531,0.035285714285714205,-0.0019370251598046506,-0.015518851902173947,-0.008890978648827708,4.649325,4.704023210304576,4.5946267896954245,0.023529527535535014,4.654445642220931,4.724845642220931,4.58404564222093,0.03025064869654722,0.005053569303237008,0.00577048218968763,0.006550786408143804,10454.846404193499,0.2981099688752841,50,0,0,1,0,0.00021564272313634447,0.003773747654885362,0.009100122916352316,-0.003752183382571661,-0.00424816164578512,0.006814310051107331,0.02395790654044383,0.013111077566687612,-0.00021564272313623345,-0.1336984883445108,0,4.6373,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.02156427231363798,0.0499218099707243,1,0,0.37737476548854015,0.8833651782157284,1,1,0.9100122916352239,2.1324244091760125,0,0,-0.37521833825716294,-0.841333818258345,1,1,0.6814310051107341,1.4580770306763824,1,1,2.3957906540443883,4.808983611461524,1,1,1.3111077566687601,2.263837237071822,0,0.0,0.0,0.0,0.0
2025-03-25 23:00:00,4.6288,4.6406,4.6075,4.6383,4.6255,3980.3958705,55,45.829596412556036,4.650858204148399,4.652660833122159,4.628214400363396,4.579556807268817,0.03544999999999992,0.00021564272313634447,-0.0064263222157959765,0.004047969521170591,4.65135,4.7007595878187445,4.601940412181255,0.02124526764003767,4.652907962009413,4.721537962009413,4.584277962009414,0.029499831314248076,0.004319609470546829,0.005733730860277597,0.00654445405783535,10587.2281106975,0.3759620392497396,50,0,0,1,0,0.003557337817734929,0.008882564732768383,-0.003966970657352853,-0.006316969579371778,-0.0006252290709959363,0.0183256796671194,0.02610870361986084,0.011965590841472196,-0.0018972468361252437,-0.12689994178901765,0,4.6383,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.3557337817734889,0.8420896816073005,1,1,0.8882564732768451,2.0942300560544482,0,-1,-0.39669706573528557,-0.8802707555749552,0,-1,-0.6316969579371775,-1.3776365208613073,1,1,1.832567966711941,3.7983236321153306,1,1,2.610870361986077,5.1192808301468125,1,1,1.196559084147216,2.0270528211606864,0,0.0,0.0,0.0,0.0
2025-03-26 00:00:00,4.6392,4.6733,4.6186,4.6548,4.6556,9330.68171442,75,50.38200339558579,4.651646563318719,4.652855302838326,4.6292569728981645,4.581046771481316,0.03734999999999993,0.003557337817734929,0.0005803830528148257,0.0019588006113180345,4.653535,4.699171009558441,4.607898990441559,0.01961348074461293,4.653088156103755,4.723748156103755,4.582428156103755,0.030371227722092865,0.004224416823330482,0.005741107233702937,0.006533884659655517,10989.536192752,0.8490514568370887,50,0,0,1,0,0.0053063504339607714,-0.007497636847984768,-0.009839305662971531,-0.007991750451147084,0.003029131219386416,0.007862851250322267,0.019098564922230832,0.01929191372346839,-0.008765145656096873,-0.12993039443155452,0,4.6548,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.5306350433960678,1.246067894745886,0,-1,-0.7497636847984765,-1.6132298913152285,0,-1,-0.9839305662971523,-2.0909404768388904,0,-1,-0.7991750451147086,-1.6897943914790066,1,1,0.7862851250322241,1.5766724230564961,1,1,1.9098564922230763,3.6535072504516113,1,1,1.9291913723468317,3.1991319254800707,0,0.0,0.0,0.0,0.0
2025-03-26 01:00:00,4.6586,4.6921,4.6586,4.6795,4.684,3933.39718544,65,51.372712146422565,4.657217250654975,4.655277548034841,4.631227287686472,4.582996340362874,0.038085714285714216,0.0053063504339607714,0.0006415053993371611,0.011346444780635512,4.65681,4.699825830623243,4.6137941693767575,0.0184743765037623,4.65560356980816,4.7280635698081594,4.58314356980816,0.03112807992068162,0.0042584761683815125,0.005683887340573942,0.006516655778089638,11033.317964673999,0.35650175205987733,50,1,0,0,1,-0.012736403461908297,-0.015065712148733867,-0.013227908964632884,-0.009424083769633551,0.009359974356234702,0.006517790362218223,-0.004017523239662313,0.008334223741852664,-0.011048188909071555,-0.12349610001068478,0,4.6795,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-1.273640346190825,-2.5287143935980496,0,-1,-1.506571214873384,-3.0563666140696526,0,-1,-1.3227908964632893,-2.7070847598357144,0,-1,-0.9424083769633561,-1.9310703417659527,1,1,0.651779036221818,1.2654024709930838,0,0,-0.40175232396622945,-0.7385022162588091,1,1,0.8334223741852699,1.3533517720871677,0,0.0,0.0,0.0,0.0
2025-03-26 02:00:00,4.6792,4.6792,4.6141,4.6199,4.6384,6795.69998486,72,43.016370602577524,4.64975380052398,4.6520614073044015,4.630783080326218,4.583727105900243,0.040678571428571404,-0.012736403461908297,-0.007412341010656465,-0.0025907295062500557,4.65676,4.699953537528287,4.613566462471714,0.018550896987728105,4.652203229826431,4.7276632298264305,4.576743229826431,0.032440543231734516,0.00503671094456259,0.0058384863774553625,0.006532080206999349,5690.662307854,1.1941843703290698,50,0,0,1,0,-0.002359358427671654,-0.0004978462737288414,0.0033550509751292257,0.010606290179441036,0.015476525465919044,0.02781445485833034,0.009653888612307648,0.023810039178337128,-0.0040260611701552484,-0.10686378493040982,0,4.6199,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.2359358427671671,-0.48930405985541403,0,0,-0.04978462737288618,-0.10347545169148951,1,0,0.33550509751292024,0.6949036253405434,1,1,1.0606290179441,2.170227534918953,1,1,2.781445485833023,5.305107298094917,1,1,0.9653888612307618,1.7319896267833945,1,1,2.381003917833707,3.8212976783826362,0,0.0,0.0,0.0,0.0
2025-03-26 03:00:00,4.6178,4.6377,4.5968,4.609,4.608,2412.08130337,43,37.78966131907303,4.641603040419184,4.648146733913092,4.629928841882053,4.5842275592487525,0.0400285714285714,-0.002359358427671654,-0.011135188482910952,0.002435947627125845,4.656575,4.700587049785403,4.612562950214597,0.018903185188857842,4.648088636509629,4.724428636509629,4.5717486365096285,0.03284791060151804,0.004821865627619859,0.005842192231338862,0.006519886811250382,5565.942501426,0.43336439475471095,50,0,0,1,0,0.0018659145150792256,0.005727923627684817,0.012996311564330565,0.024799305706227015,0.021913647211976528,0.03263180733347815,0.020611846387502686,0.027945324365372004,-0.007962681709698383,-0.1094380559774355,0,4.609,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.18659145150792766,0.3886808116221761,1,1,0.5727923627684911,1.1856137358038803,1,1,1.2996311564330625,2.6474728097780917,1,1,2.479930570622696,4.8971927677030465,1,1,3.2631807333478045,6.0909497708751505,1,1,2.061184638750266,3.601235899640039,1,1,2.7945324365372106,4.428067422132885,0,0.0,0.0,0.0,0.0
2025-03-26 04:00:00,4.6128,4.6261,4.6059,4.6176,4.6141,2626.03047363,38,31.889149102264,4.636802432335347,4.64536975810281,4.629445357886678,4.584888399659668,0.03819285714285714,0.0018659145150792256,-0.007565337001375405,0.0014096419509443958,4.65492,4.702228154410008,4.607611845589991,0.02032608698323858,4.645184956842045,4.719744956842045,4.570624956842045,0.03210205866622301,0.004800634503390589,0.0058368032026477395,0.006518599389246428,5423.843786096999,0.48416410523498743,50,0,0,1,0,0.003854816354816215,0.011109667359667341,0.022890679140679104,0.01598232848232839,0.028326403326403238,0.027308558558558405,0.020530145530145427,0.023020616770616842,-0.02943087318087323,-0.1088444213444214,0,4.6176,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.38548163548162184,0.7928877587219219,1,1,1.1109667359667241,2.2384497841206423,1,1,2.289067914067907,4.443267434935413,1,1,1.5982328482328354,3.0474105833313487,1,1,2.7308558558558387,4.9865167337226035,1,1,2.0530145530145383,3.49671424014148,1,1,2.3020616770616784,3.6003613016492007,0,0.0,0.0,0.0,0.0
2025-03-26 05:00:00,4.6168,4.6438,4.6085,4.6354,4.6228,11951.79040066,85,42.90642518326854,4.636521945868278,4.644463416457101,4.6296788732636704,4.585888629369378,0.036385714285714243,0.003854816354816215,-0.002345952693541209,0.004638058084091901,4.653845,4.7019343674647,4.605755632535299,0.020666510150080416,4.644253056190422,4.719263056190422,4.569243056190422,0.032302288050397,0.004861742803331843,0.00584501027599038,0.006509209007457301,4611.1433468385,2.591936424803277,50,0,0,1,0,0.007226992276826216,0.018962764809940857,0.012080942313500431,0.016093541010484547,0.026750657979893955,0.005457997152349403,0.011045432972343505,0.00921171851404412,-0.05134400483237678,-0.11440220908659438,0,4.6354,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.7226992276826183,1.4269980020301474,1,1,1.8962764809940957,3.5800556783896726,1,1,1.2080942313500465,2.248802828443715,1,1,1.6093541010484582,2.9685809700432806,1,1,0.545799715234943,0.9541910778742487,1,1,1.1045432972343396,1.8358437941750456,1,1,0.9211718514044087,1.41998311083606,0,0.0,0.0,0.0,0.0
2025-03-26 06:00:00,4.6364,4.6689,4.6364,4.6689,4.6603,8251.47343384,49,53.37078651685391,4.642997556694622,4.646684924051909,4.631216956665095,4.587532418886815,0.03540714285714281,0.007226992276826216,0.006814310051107331,0.010387586833733753,4.65464,4.703194013330757,4.6060859866692425,0.020862628830911587,4.646600384172286,4.722150384172286,4.5710503841722865,0.03251839786237944,0.005064472596699194,0.005843878366330943,0.006504379122979952,4944.4129126405,1.6688479663065614,50,0,0,1,0,0.011651566750198183,0.004819122277195831,0.00880293002634458,0.017027565379425624,0.016020904281522252,-0.0009424061342071521,-0.00447642913748425,0.0036625329306689824,-0.070830388314164,-0.11831480648546755,0,4.6689,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,1.1651566750198168,2.10732239351655,1,1,0.48191222771959064,0.8720794559601833,1,1,0.8802930026344564,1.5889104760320456,1,1,1.7027565379425635,3.041322515769631,0,0,-0.0942406134207097,-0.15926505119148412,0,-1,-0.44764291374842347,-0.7270073384785383,1,0,0.3662532930668919,0.5577997153745865,0,0.0,0.0,0.0,0.0
2025-03-26 07:00:00,4.6688,4.7238,4.6651,4.7233,4.6895,38069.73764783,119,58.381088825214924,4.659058045355698,4.653649930956281,4.634828056403719,4.5902208858395515,0.0373928571428571,0.011651566750198183,0.0183256796671194,0.023977280117935207,4.65716,4.714195257793543,4.600124742206457,0.02449357883067917,4.653905109489211,4.732625109489211,4.575185109489212,0.033829654085336336,0.005529086003188559,0.0058748511267086,0.006548584995642095,6418.348331011,5.931391642284607,50,1,0,0,1,-0.006753752672919444,-0.0028158279169224754,0.005314081256748482,0.0076429614887896236,-0.013253445684161425,-0.004086126225308684,-0.01014121482861563,-0.01014121482861563,-0.0879046429403173,-0.1265428831537272,0,4.7233,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.6753752672919413,-1.2228546844864945,0,0,-0.281582791692251,-0.5077403879600849,1,1,0.5314081256748485,0.9452373780077454,1,1,0.7642961488789669,1.3525291735655485,0,-1,-0.4086126225308644,-0.6750212292655776,0,-1,-1.0141214828615646,-1.6179334604419753,0,-1,-1.0141214828615646,-1.5347972992934296,0,0.0,0.0,0.0,0.0
2025-03-26 08:00:00,4.7234,4.7347,4.686,4.6914,4.7231,4515.59598825,49,56.40138408304496,4.6655264362845585,4.657081755414801,4.63704656399573,4.59222443265461,0.03872142857142854,-0.006753752672919444,0.007862851250322267,0.008751370761390875,4.65873,4.717787263914353,4.5996727360856475,0.025353374810024504,4.65747605144262,4.73815605144262,4.57679605144262,0.03464537406478345,0.0055229396907086085,0.005919304807617022,0.006542748269885086,6584.4401143835,0.6857980192402121,50,1,0,0,1,0.003964701368461387,0.012149891290446524,0.014494607153515027,0.011148058148953366,-0.005733896065140409,0.004476275738585445,0.0021955066717824767,-0.006927569595429839,-0.0855608134032485,-0.11254636142729246,0,4.6914,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.3964701368461477,0.7119661780652218,1,1,1.214989129044643,2.142285785673621,1,1,1.4494607153515051,2.54581287455598,1,1,1.1148058148953361,1.9529218617521948,1,1,0.44762757385854773,0.7237752145335011,1,0,0.2195506671782405,0.3438256378991094,0,-1,-0.6927569595429883,-1.0425332854429947,0,0.0,0.0,0.0,0.0
2025-03-26 09:00:00,4.6921,4.7425,4.6892,4.71,4.7035,13944.40060636,84,58.15343739621389,4.674421149027647,4.6618925049225455,4.639907483054721,4.594556622106993,0.04142142857142853,0.003964701368461387,0.006517790362218223,0.011402435096308672,4.660355,4.723250652096376,4.597459347903624,0.026991785860251485,4.662478332257608,4.743488332257608,4.581468332257608,0.034749759345594364,0.0055686653251361025,0.005908328880105211,0.006536996353571221,7222.8367271765,1.9305988952918014,50,1,0,0,1,0.00815286624203826,0.010488322717622234,0.007154989384288601,-0.010467091295116693,-0.001273885350318471,-0.0049681528662419705,0.0014225053078558147,-0.015944798301486207,-0.08910828025477702,-0.12138004246284495,0,4.71,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.8152866242038261,1.4119332365798745,1,1,1.048832271762215,1.822176894420823,1,1,0.7154989384288667,1.2432697325863942,0,-1,-1.0467091295116704,-1.739077759615174,0,-1,-0.4968152866241963,-0.786826093682337,1,0,0.14225053078557054,0.21884523760467348,0,-1,-1.5944798301486187,-2.3866642438609316,0,0.0,0.0,0.0,0.0
2025-03-26 10:00:00,4.7092,4.7549,4.7092,4.7484,4.7344,2935.64646438,68,64.42365721182857,4.689216919222118,4.6697568226568595,4.64416209156238,4.597603025629627,0.04235714285714286,0.00815286624203826,0.02781445485833034,0.020502901353965264,4.662255,4.733285859861248,4.591224140138752,0.03047060268528785,4.670661348233073,4.751651348233073,4.5896713482330735,0.03468031354088161,0.005774257614182202,0.005938465757158891,0.006553884559128915,7327.3682441445,0.40064131712309603,50,1,0,0,1,0.0023165697919298456,-0.0009898070929156288,-0.018469379159295696,-0.017669109594810828,-0.007581501137225222,-0.02114396428270582,-0.010593041866734043,-0.028241091736163737,-0.0959902282874231,-0.13589840788476115,0,4.7484,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.23165697919299383,0.4037522308155471,0,0,-0.09898070929156332,-0.17228006066117033,0,-1,-1.8469379159295738,-3.0276377712217446,0,-1,-1.7669109594810855,-2.8335405947097185,0,-1,-2.114396428270586,-3.284939769210749,0,-1,-1.059304186673406,-1.6047266685602863,0,-1,-2.824109173616378,-4.216305883955818,0,0.0,0.0,0.0,0.0
2025-03-26 11:00:00,4.7564,4.7683,4.7436,4.7594,4.7531,4443.44063769,89,66.83536766894905,4.703253535377694,4.677906202415327,4.6486812252266,4.600806926112209,0.04130714285714289,0.0023165697919298456,0.03263180733347815,0.018510988893406743,4.66681,4.750099246162469,4.583520753837531,0.035694294887715076,4.679112648401352,4.756512648401352,4.601712648401352,0.0330831958176703,0.005737602457949652,0.005934553180674458,0.0065138407946359715,7418.3194034729995,0.5989821138747052,50,1,0,0,1,-0.003298735134681041,-0.02073790813968146,-0.01993948817077784,-0.011640122704542732,-0.015296045720048723,-0.01764928352313333,-0.013783249989494428,-0.03725259486489907,-0.09927721981762405,-0.139912594024457,0,4.7594,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.3298735134680992,-0.573386674904106,0,-1,-2.0737908139681474,-3.3013790506331344,0,-1,-1.9939488170777824,-3.1147017439452687,0,-1,-1.1640122704542706,-1.8030506190673559,0,-1,-1.7649283523133275,-2.683659154712385,0,-1,-1.3783249989494448,-2.0554139396811513,0,-1,-3.725259486489908,-5.543973521973124,0,0.0,0.0,0.0,0.0
2025-03-26 12:00:00,4.7561,4.762,4.7151,4.7437,4.7432,12453.86676994,89,65.52831290134256,4.711342828302156,4.683887456741206,4.652407451688302,4.603636491931769,0.042742857142857194,-0.003298735134681041,0.027308558558558405,0.017961373390557922,4.671390000000001,4.761099916133213,4.581680083866789,0.038408232296259566,4.68526382474408,4.76263382474408,4.60789382474408,0.03302695553295818,0.0057530725408515586,0.005948359133752117,0.006500858117323864,7877.1211534,1.5810175478340256,50,1,0,0,1,-0.017496890612812677,-0.01669582815102122,-0.008368994666610452,-0.006598225014229353,-0.020174125682484112,-0.008853848261905273,0.00018972531989813746,-0.03878828762358477,-0.10251491451820305,-0.13793030756582403,0,4.7437,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-1.7496890612812634,-2.56925357469741,0,-1,-1.6695828151021201,-2.4822587150840243,0,-1,-0.8368994666610421,-1.250964445346604,0,-1,-0.6598225014229375,-0.9905990192206661,0,-1,-0.8853848261905226,-1.3167364335914358,1,0,0.018972531989808947,0.02776498987773054,0,-1,-3.878828762358481,-5.753752120516228,0,0.0,0.0,0.0,0.0
2025-03-26 13:00:00,4.739,4.7494,4.6607,4.6607,4.7181,11375.51003473,183,52.637776731040994,4.7012142626417255,4.681779506128369,4.65273264966131,4.604766462388565,0.04671428571428571,-0.017496890612812677,0.005457997152349403,-0.003591662212720448,4.670599999999999,4.76039867540927,4.580801324590729,0.038452736440402,4.6829244128636915,4.766074412863691,4.599774412863692,0.035511997490966174,0.006810106555898558,0.0062262744036988135,0.006601339665474037,7824.934826673499,1.453751409654348,50,1,0,0,1,0.0008153281695881809,0.00929044993241357,0.01109275430729273,0.005557105155877817,0.003154032656038641,0.012015362499195437,0.012401570579526622,-0.025918853391121544,-0.07588988778509664,-0.13253373956701786,0,4.6607,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.08153281695882647,0.12275305890941238,1,1,0.9290449932413467,1.4012749824692696,1,1,1.109275430729277,1.6779011919562254,1,1,0.555710515587788,0.8407654944931915,1,1,1.201536249919541,1.7825103183220015,1,1,1.2401570579526553,1.8035178502679625,0,-1,-2.591885339112151,-3.8800601033522835,0,0.0,0.0,0.0,0.0
